Wall time,Step,Value
1710325834.021702,129,-3.2336487770080566
1710325837.3932574,130,-6.592973709106445
1710325839.2712734,131,2.392015218734741
1710325841.1477818,132,-2.888030529022217
1710325843.0171685,133,-2.60856294631958
1710325844.912705,134,-2.4929215908050537
1710325846.7800338,135,-0.7829643487930298
1710325848.641094,136,-2.6124918460845947
1710325850.5032725,137,-3.1048076152801514
1710325852.363251,138,-0.5913114547729492
1710325854.2174654,139,-1.8214489221572876
1710325857.4880068,140,-2.762269973754883
1710325859.3744714,141,-2.338547706604004
1710325861.2606478,142,-2.7144389152526855
1710325863.1216567,143,-2.1603198051452637
1710325864.974321,144,-0.6578316688537598
1710325866.8623056,145,-0.901321291923523
1710325868.7000077,146,-0.14475536346435547
1710325870.576092,147,-1.5108944177627563
1710325872.4331608,148,-0.5887267589569092
1710325874.273644,149,-1.359533429145813
1710325877.5607135,150,-1.5411226749420166
1710325879.4285696,151,-1.4294099807739258
1710325881.301002,152,-1.553039789199829
1710325883.1623285,153,-1.9651823043823242
1710325885.0524576,154,-0.7186678647994995
1710325886.9463236,155,-0.5809157490730286
1710325888.8141947,156,-1.4279184341430664
1710325890.684962,157,-0.18799751996994019
1710325892.5288875,158,-0.7186384201049805
1710325894.3807209,159,-1.0900585651397705
1710325897.6294742,160,-0.7455031871795654
1710325899.4861944,161,-1.0034023523330688
1710325901.378664,162,-0.5506278276443481
1710325903.252222,163,-0.5177324414253235
1710325905.2104857,164,-0.3179326355457306
1710325907.0753422,165,-0.21165156364440918
1710325908.9290955,166,0.3767261505126953
1710325910.8319032,167,-0.6811651587486267
1710325912.7077484,168,-0.9720277786254883
1710325914.611793,169,-0.7735037803649902
1710325917.8863306,170,-0.4229084849357605
1710325919.7415264,171,-0.33249372243881226
1710325921.6321466,172,-1.3091615438461304
1710325923.5035641,173,-2.2638587951660156
1710325925.3856118,174,-1.1532607078552246
1710325927.2625291,175,7.172022342681885
1710325929.1339264,176,-0.01839432865381241
1710325931.0023003,177,0.023291200399398804
1710325932.865393,178,-0.373482346534729
1710325934.760871,179,-0.4811764359474182
1710325937.990542,180,-2.3250792026519775
1710325939.8536534,181,-0.5664975643157959
1710325941.706129,182,0.11881598830223083
1710325943.5476806,183,-0.3887680172920227
1710325945.4329305,184,-0.6343645453453064
1710325947.3227973,185,-0.27574825286865234
1710325949.2053444,186,-0.2838250994682312
1710325951.076639,187,-0.26201337575912476
1710325952.941576,188,-0.2409064769744873
1710325954.7964118,189,3.3150689601898193
1710325957.9876494,190,-2.097810745239258
1710325959.8631718,191,-1.2611156702041626
1710325961.7352083,192,1.0180001258850098
1710325963.5881948,193,-0.35287708044052124
1710325965.4834208,194,-0.15157204866409302
1710325967.35067,195,-0.07228909432888031
1710325969.207677,196,0.3368573784828186
1710325971.106445,197,0.0011969059705734253
1710325973.025291,198,0.045267507433891296
1710325974.921907,199,-1.958356261253357
1710325978.0972497,200,-0.5054031610488892
1710325979.9493392,201,0.39169377088546753
1710325981.7886868,202,-0.898807942867279
1710325983.6171484,203,-0.23354248702526093
1710325985.4708097,204,-0.5423145890235901
1710325987.3155663,205,-0.16813355684280396
1710325989.1752737,206,0.07135657966136932
1710325991.0200613,207,0.06452882289886475
1710325992.847831,208,-0.35790151357650757
1710325994.720799,209,0.1824740469455719
1710325997.838372,210,-0.20299407839775085
1710325999.697439,211,0.6250094771385193
1710326001.5449736,212,-0.2145264446735382
1710326003.3884523,213,0.07826802879571915
1710326005.2104833,214,0.02033955603837967
1710326007.055353,215,-0.7528588175773621
1710326008.8767397,216,0.46312588453292847
1710326010.722146,217,-0.03419043868780136
1710326012.5810854,218,-0.3029669225215912
1710326014.4257832,219,-0.8870620727539062
1710326017.5745811,220,-0.08988236635923386
1710326019.4127965,221,1.102926254272461
1710326021.2557442,222,0.6759392023086548
1710326023.0949237,223,0.34944188594818115
1710326024.9599805,224,-0.12445005774497986
1710326026.8061922,225,0.8117458820343018
1710326028.6457512,226,-0.3435906171798706
1710326030.523622,227,0.6497332453727722
1710326032.3643913,228,-0.22767607867717743
1710326034.2044742,229,-0.0183278676122427
1710326037.3238406,230,0.40016400814056396
1710326039.1655605,231,-0.036360226571559906
1710326041.0129347,232,-0.04451208934187889
1710326042.8571439,233,-0.8074304461479187
1710326044.6991334,234,0.956465482711792
1710326046.53441,235,0.01204272173345089
1710326048.3986347,236,0.020296169444918633
1710326050.2260573,237,-0.20008410513401031
1710326052.0554826,238,-1.5040531158447266
1710326053.8784559,239,-0.34884703159332275
1710326057.0186849,240,-0.3529789447784424
1710326058.8589125,241,-0.7486798167228699
1710326060.710235,242,0.5734725594520569
1710326062.5400841,243,-0.723690927028656
1710326064.3826501,244,-3.140632390975952
1710326066.23573,245,-1.5383999347686768
1710326068.0783617,246,-2.0397562980651855
1710326069.9191248,247,0.22394979000091553
1710326071.7661517,248,19.700790405273438
1710326073.6184082,249,1.133993148803711
1710326076.6994617,250,-3.2758712768554688
1710326078.5457096,251,-0.755327582359314
1710326080.4011407,252,-0.14090688526630402
1710326082.228004,253,-1.311504602432251
1710326084.0511043,254,-1.0860207080841064
1710326085.9385812,255,0.24501033127307892
1710326087.7843127,256,0.17615726590156555
1710326089.6300242,257,-2.666325569152832
1710326091.4469347,258,-0.4933125972747803
1710326093.2994773,259,0.1385195404291153
1710326096.406364,260,0.11093150079250336
1710326098.3121068,261,-1.1591678857803345
1710326100.1913145,262,3.1001217365264893
1710326102.0344555,263,1.0524204969406128
1710326103.885057,264,2.821319341659546
1710326105.7208548,265,1.6192951202392578
1710326107.5533373,266,-0.9204722046852112
1710326109.3925192,267,-0.7834821939468384
1710326111.219022,268,-0.847886323928833
1710326113.0679204,269,0.2964281141757965
1710326116.145556,270,-0.31009748578071594
1710326117.971019,271,-0.816697359085083
1710326119.8062332,272,-0.3499492108821869
1710326121.6474364,273,0.8550928831100464
1710326123.495289,274,-0.0035792458802461624
1710326125.3640199,275,-0.35269758105278015
1710326127.2369065,276,6.290422439575195
1710326129.1187527,277,-1.760855793952942
1710326131.0492895,278,1.806754231452942
1710326132.907341,279,-2.1570138931274414
1710326136.02439,280,-2.4354231357574463
1710326137.8998723,281,3.421126127243042
1710326139.7491345,282,-1.3499382734298706
1710326141.5828354,283,-0.2934397757053375
1710326143.4188025,284,2.6420693397521973
1710326145.2888267,285,0.8252285718917847
1710326147.1161294,286,0.5270899534225464
1710326148.9499054,287,1.7476636171340942
1710326150.8033814,288,1.4396319389343262
1710326152.6502254,289,2.985844135284424
1710326155.7177956,290,-0.9657407402992249
1710326157.5629084,291,-0.3045128285884857
1710326159.4065275,292,0.5337563157081604
1710326161.2580504,293,-0.11960794031620026
1710326163.1096892,294,0.7829306125640869
1710326164.978381,295,0.010052289813756943
1710326166.832623,296,0.2922678291797638
1710326168.6982443,297,-1.2524845600128174
1710326170.5468137,298,-1.1405425071716309
1710326172.3749607,299,0.10038876533508301
1710326175.4639757,300,0.763190746307373
1710326177.3301222,301,-0.14330744743347168
1710326179.1621914,302,-5.869487762451172
1710326181.0048513,303,9.904953956604004
1710326182.8606887,304,-5.267635822296143
1710326184.7176652,305,2.5746755599975586
1710326186.5613728,306,-13.424845695495605
1710326188.396881,307,-2.1086902618408203
1710326190.2246358,308,-3.762195348739624
1710326192.0550263,309,2.3684020042419434
1710326195.0997412,310,2.1119225025177
1710326196.9466841,311,-8.591621398925781
1710326198.8014934,312,5.802260398864746
1710326200.6568213,313,2.2545764446258545
1710326202.4948766,314,-8.240723609924316
1710326204.3379018,315,1.9421268701553345
1710326206.2244108,316,-12.342266082763672
1710326208.0699694,317,1.2245417833328247
1710326209.9182792,318,-2.052725315093994
1710326211.7935772,319,-3.736525058746338
1710326214.9014566,320,1.8802757263183594
1710326216.7461064,321,0.10685829818248749
1710326218.5739615,322,0.525314211845398
1710326220.4446704,323,-1.5430585145950317
1710326222.2705061,324,-0.11853163689374924
1710326224.105955,325,0.006687021814286709
1710326225.9534628,326,-0.9441936016082764
1710326227.7985597,327,1.3397786617279053
1710326229.6199281,328,-5.092465877532959
1710326231.4417403,329,0.056398652493953705
1710326234.4740815,330,0.8600006699562073
1710326236.3261256,331,2.179811477661133
1710326238.1896,332,0.004187256097793579
1710326240.0453677,333,0.31346920132637024
1710326241.911286,334,-0.06366892158985138
1710326243.7433639,335,1.3623487949371338
1710326245.620328,336,0.0406561978161335
1710326247.4654408,337,0.09240318834781647
1710326249.3035042,338,0.11131979525089264
1710326251.1379917,339,-0.244649738073349
1710326254.2293875,340,-1.945939540863037
1710326256.083687,341,0.12539012730121613
1710326257.937235,342,0.9041017889976501
1710326259.7686892,343,0.40197256207466125
1710326261.610178,344,0.07720644772052765
1710326263.4624035,345,0.32473164796829224
1710326265.359437,346,0.956315815448761
1710326267.222488,347,0.05960060656070709
1710326269.0562851,348,0.7019069790840149
1710326270.9093523,349,0.504509449005127
1710326273.9435751,350,0.3582058548927307
1710326275.788836,351,-0.41464492678642273
1710326277.6204557,352,0.0219463761895895
1710326279.4752164,353,-0.013047594577074051
1710326281.3307667,354,0.7110691666603088
1710326283.1537204,355,1.8555681705474854
1710326284.9896727,356,0.12380574643611908
1710326286.861681,357,-0.4920346438884735
1710326288.7104907,358,-1.077226161956787
1710326290.5643413,359,-0.32075655460357666
1710326293.6473057,360,-0.2467159628868103
1710326295.5191417,361,-0.513085663318634
1710326297.3435566,362,-1.0699328184127808
1710326299.180543,363,-1.0947203636169434
1710326301.015624,364,-1.1047179698944092
1710326302.8876252,365,-1.3588534593582153
1710326304.7789109,366,-3.7445380687713623
1710326306.689026,367,-0.3235663175582886
1710326308.5770946,368,-0.07566706836223602
1710326310.4374344,369,-0.02713792771100998
1710326313.4336798,370,-1.7789446115493774
1710326315.2784967,371,-1.6898345947265625
1710326317.1375804,372,-7.656518459320068
1710326318.9724355,373,-7.166977882385254
1710326320.810717,374,-10.786291122436523
1710326322.668173,375,-11.87635612487793
1710326324.5652807,376,-21.346715927124023
1710326326.4128294,377,-17.817596435546875
1710326328.2504644,378,-26.390911102294922
1710326330.0807076,379,-51.1237907409668
1710326333.0730324,380,-70.01873779296875
1710326334.938845,381,-30.44654083251953
1710326336.7859564,382,-68.32402038574219
1710326338.6442938,383,-73.37721252441406
1710326340.5033271,384,-57.381103515625
1710326342.3317654,385,-47.293087005615234
1710326344.18464,386,-58.012298583984375
1710326346.038034,387,-50.519500732421875
1710326347.9089096,388,-41.816200256347656
1710326349.8003647,389,-14.507502555847168
1710326352.8353808,390,-45.7318000793457
1710326354.721442,391,-12.119754791259766
1710326356.5620203,392,-28.028884887695312
1710326358.4415357,393,-27.652841567993164
1710326360.3370361,394,-31.375009536743164
1710326362.199311,395,-19.85738754272461
1710326364.064261,396,-37.40217208862305
1710326365.9321246,397,-42.13105392456055
1710326367.7864878,398,-37.335330963134766
1710326369.6560528,399,-0.5179297924041748
1710326372.6897616,400,-42.41159439086914
1710326374.5527058,401,-56.2315559387207
1710326376.3939803,402,-51.184364318847656
1710326378.2504344,403,-60.54005813598633
1710326380.1144547,404,-34.872196197509766
1710326381.9765627,405,-69.06177520751953
1710326383.8054075,406,-64.62400817871094
1710326385.6535134,407,-64.99928283691406
1710326387.4728765,408,-44.422000885009766
1710326389.2942264,409,-50.88368225097656
1710326392.2659335,410,-74.19522094726562
1710326394.1119525,411,-65.38809204101562
1710326395.9733071,412,-89.39667510986328
1710326397.8144162,413,-28.574098587036133
1710326399.6576293,414,-57.76704025268555
1710326401.5219193,415,-80.9265365600586
1710326403.3595204,416,-79.51504516601562
1710326405.2090492,417,-55.183311462402344
1710326407.0881448,418,-114.84561920166016
1710326408.93804,419,-96.181884765625
1710326412.0337238,420,-72.8753890991211
1710326413.8652234,421,-88.59366607666016
1710326415.7423527,422,-41.82973098754883
1710326417.5663579,423,-76.9101333618164
1710326419.396966,424,-38.770511627197266
1710326421.259375,425,-62.08658981323242
1710326423.1133869,426,-76.42155456542969
1710326424.976741,427,-32.916709899902344
1710326426.829189,428,-41.78248977661133
1710326428.6707451,429,-14.698620796203613
1710326431.760357,430,-18.980209350585938
1710326433.6080098,431,-68.84178161621094
1710326435.4472365,432,-23.269554138183594
1710326437.3017154,433,-23.11148452758789
1710326439.1697702,434,-42.54890441894531
1710326441.0173116,435,-23.101774215698242
1710326442.8455234,436,-38.453453063964844
1710326444.7178168,437,-54.98783493041992
1710326446.5378723,438,-52.75893020629883
1710326448.3969233,439,-41.93876647949219
1710326451.424963,440,-62.898738861083984
1710326453.3154156,441,-65.27163696289062
1710326455.1637666,442,-47.101627349853516
1710326457.0146272,443,-53.253665924072266
1710326458.8957734,444,-66.9123306274414
1710326460.7740967,445,-10.83920955657959
1710326462.6392987,446,-49.365333557128906
1710326464.5052063,447,-68.2978744506836
1710326466.3574405,448,-75.23941040039062
1710326468.2140884,449,-57.64274597167969
1710326471.2166708,450,-64.81456756591797
1710326473.0906456,451,-11.757275581359863
1710326474.9555874,452,-41.82023239135742
1710326476.813476,453,-44.58871841430664
1710326478.679259,454,-41.264373779296875
1710326480.5246024,455,-29.996002197265625
1710326482.3602545,456,-29.178180694580078
1710326484.1913943,457,-28.024497985839844
1710326486.0753193,458,-61.49348831176758
1710326487.9410536,459,-28.665691375732422
1710326490.9418085,460,-34.88528823852539
1710326492.797219,461,-11.499239921569824
1710326494.643098,462,-27.62217903137207
1710326496.4997427,463,-32.89464569091797
1710326498.3739026,464,-56.008209228515625
1710326500.2078643,465,-41.68434524536133
1710326502.0423129,466,-45.27948760986328
1710326503.8739226,467,-48.471309661865234
1710326505.7299714,468,-33.238277435302734
1710326507.5761342,469,-45.59917068481445
1710326510.5251486,470,-49.83155059814453
1710326512.3771465,471,-52.20954132080078
1710326514.2497096,472,-48.86490249633789
1710326516.119784,473,1.3808459043502808
1710326517.9722939,474,-43.838863372802734
1710326519.8421373,475,-43.39224624633789
1710326521.710845,476,-41.94820785522461
1710326523.5469983,477,-6.3371782302856445
1710326525.366226,478,-58.03044128417969
1710326527.2264032,479,-51.787567138671875
1710326530.167781,480,-41.87735366821289
1710326532.0389624,481,-56.21828842163086
1710326533.8676896,482,-40.65121078491211
1710326535.7147105,483,-34.1744384765625
1710326537.5422447,484,-47.870635986328125
1710326539.372222,485,-80.86611938476562
1710326541.2127275,486,-59.102909088134766
1710326543.0537431,487,-60.03445053100586
1710326544.919028,488,-59.9232063293457
1710326546.7465672,489,-58.330684661865234
1710326549.661876,490,-62.91648483276367
1710326551.5484893,491,-66.6077880859375
1710326553.4150226,492,-52.63037109375
1710326555.2506866,493,-62.79378128051758
1710326557.1243405,494,-57.24256896972656
1710326558.9763658,495,-63.24623107910156
1710326560.82434,496,-43.89006805419922
1710326562.6529825,497,-58.30445861816406
1710326564.5293326,498,-66.2276611328125
1710326566.3636146,499,-53.74421691894531
1710326569.331583,500,-69.6180419921875
1710326571.1817644,501,-49.905513763427734
1710326573.0592015,502,-55.13705825805664
1710326574.9236705,503,-50.13549041748047
1710326576.774262,504,-59.14289474487305
1710326578.6139364,505,-60.53551483154297
1710326580.466118,506,-47.9464111328125
1710326582.324807,507,-41.406314849853516
1710326584.1744444,508,-48.65898132324219
1710326586.0045187,509,-48.456974029541016
1710326588.9836373,510,-46.67714309692383
1710326590.840787,511,-35.34370803833008
1710326592.6985247,512,-49.06794357299805
1710326594.6162975,513,-45.72515869140625
1710326596.4723794,514,-59.41497039794922
1710326598.3426046,515,-49.69453048706055
1710326600.200778,516,-67.71219635009766
1710326602.0667508,517,-74.88835906982422
1710326603.9180343,518,-51.2327995300293
1710326605.7905762,519,-70.4552993774414
1710326608.7280586,520,-55.4997673034668
1710326610.6000578,521,-62.05195999145508
1710326612.4799314,522,-36.97470474243164
1710326614.341184,523,-30.731176376342773
1710326616.218451,524,-37.79011917114258
1710326618.069986,525,-30.709985733032227
1710326619.9318106,526,-55.37388610839844
1710326621.7909522,527,-32.820152282714844
1710326623.6451461,528,-61.12977981567383
1710326625.531411,529,-57.42172622680664
1710326628.5146677,530,-65.58291625976562
1710326630.3849819,531,-69.91790008544922
1710326632.2444382,532,-63.9267463684082
1710326634.1002638,533,-59.116554260253906
1710326635.954279,534,-38.6563720703125
1710326637.8019578,535,-63.10235595703125
1710326639.6591392,536,-57.27806091308594
1710326641.565832,537,-3.136768341064453
1710326643.4334528,538,0.1646362841129303
1710326645.293199,539,-58.155235290527344
1710326648.275188,540,-58.71625518798828
1710326650.1446886,541,-38.80499267578125
1710326652.0038214,542,-57.05369186401367
1710326653.8572896,543,-45.47364044189453
1710326655.7362647,544,-25.912925720214844
1710326657.596762,545,-48.80023956298828
1710326659.43236,546,-38.04804992675781
1710326661.2854252,547,-50.09333038330078
1710326663.1311984,548,-53.14275360107422
1710326665.0143557,549,-52.98602294921875
1710326667.9721773,550,-38.0765266418457
1710326669.8248894,551,-59.69428634643555
1710326671.6864533,552,-34.37160110473633
1710326673.5295167,553,-51.140716552734375
1710326675.3798301,554,-44.229915618896484
1710326677.271455,555,-50.25529479980469
1710326679.1276364,556,-30.27387809753418
1710326680.9861338,557,-42.253746032714844
1710326682.8553014,558,-46.5461540222168
1710326684.7582214,559,-35.83134841918945
1710326687.7268891,560,-40.902565002441406
1710326689.5765114,561,9.984458923339844
1710326691.4307642,562,-67.4637222290039
1710326693.296685,563,-55.19473648071289
1710326695.1671705,564,-39.74727249145508
1710326697.0400515,565,-46.742462158203125
1710326698.88924,566,-6.153092384338379
1710326700.8147278,567,-54.787845611572266
1710326702.8622053,568,-48.200035095214844
1710326704.7270339,569,-39.94651794433594
1710326707.6462016,570,-52.667884826660156
1710326709.5226326,571,-51.36088180541992
1710326711.3905096,572,-47.194576263427734
1710326713.2550015,573,-44.61405944824219
1710326715.1293008,574,-49.2346305847168
1710326717.0089035,575,-7.032214641571045
1710326718.8758047,576,-59.18431854248047
1710326720.7545254,577,-33.60367202758789
1710326722.6070445,578,-33.54005432128906
1710326724.4676566,579,-24.79370880126953
1710326727.4000993,580,-32.75202178955078
1710326729.2454672,581,-49.11245346069336
1710326731.1274822,582,-27.264196395874023
1710326732.967202,583,-37.23036193847656
1710326734.828146,584,-48.174407958984375
1710326736.686886,585,-51.66632080078125
1710326738.5893385,586,-4.255340099334717
1710326740.4406285,587,-60.74327087402344
1710326742.2758307,588,-50.20065689086914
1710326744.1244237,589,-45.659847259521484
1710326747.128455,590,-37.610965728759766
1710326748.9696093,591,-41.50528335571289
1710326750.840913,592,-51.964271545410156
1710326752.7086701,593,-45.02401351928711
1710326754.600944,594,-59.87406921386719
1710326756.4693944,595,-52.20450973510742
1710326758.3232656,596,-48.95595169067383
1710326760.1948133,597,0.9679836630821228
1710326762.0899208,598,-38.22433090209961
1710326763.9389575,599,-40.72319030761719
1710326766.8732903,600,-33.673580169677734
1710326768.7473676,601,-40.155540466308594
1710326770.61338,602,-32.560081481933594
1710326772.4538102,603,-36.905433654785156
1710326774.2901921,604,-36.16348648071289
1710326776.1523242,605,-36.83393859863281
1710326778.0105517,606,-57.74958038330078
1710326779.9098928,607,-32.890323638916016
1710326781.7816505,608,-18.023401260375977
1710326783.6613371,609,-64.18456268310547
1710326786.6044319,610,-47.517330169677734
1710326788.4750652,611,-34.8447380065918
1710326790.3711216,612,-43.294612884521484
1710326792.2368727,613,-54.02010726928711
1710326794.0952196,614,-40.99138641357422
1710326795.9552364,615,-50.506629943847656
1710326797.8483672,616,-60.77754592895508
1710326799.7235098,617,-42.48770523071289
1710326801.591603,618,-31.501323699951172
1710326803.4501653,619,-16.645219802856445
1710326806.4252932,620,-49.776023864746094
1710326808.2544906,621,-33.62544631958008
1710326810.138,622,-36.928585052490234
1710326812.0133946,623,-47.14372253417969
1710326813.8852513,624,-41.505645751953125
1710326815.8091807,625,-40.054115295410156
1710326817.677443,626,-46.673831939697266
1710326819.5787704,627,-46.126808166503906
1710326821.4490194,628,-1.6000957489013672
1710326823.313636,629,-46.79961395263672
1710326826.2297654,630,-35.01438903808594
1710326828.0930376,631,-25.737361907958984
1710326829.9697728,632,-39.93292236328125
1710326831.8311517,633,-41.88278579711914
1710326833.6689162,634,-35.855552673339844
1710326835.5635173,635,-31.47817611694336
1710326837.413727,636,-44.17919158935547
1710326839.2728958,637,-7.205549716949463
1710326841.1515582,638,-65.54356384277344
1710326843.0162513,639,-37.760066986083984
1710326845.965415,640,-43.75947952270508
1710326847.843624,641,-40.011837005615234
1710326849.6932337,642,-34.91078186035156
1710326851.550287,643,-51.9128303527832
1710326853.4043195,644,-12.45832347869873
1710326855.2728646,645,-6.42958402633667
1710326857.1285532,646,-10.497747421264648
1710326859.0009422,647,-33.27949142456055
1710326860.860527,648,-36.55723571777344
1710326862.7294502,649,-46.2421989440918
1710326865.6971135,650,-44.609230041503906
1710326867.5565205,651,-36.99620056152344
1710326869.4203923,652,-1.4663095474243164
1710326871.3032112,653,-28.160125732421875
1710326873.18115,654,-28.067337036132812
1710326875.050486,655,-46.66100311279297
1710326876.9107027,656,-47.19472885131836
1710326878.802115,657,-25.198036193847656
1710326880.6825178,658,-44.26966857910156
1710326882.5396807,659,-44.027217864990234
1710326885.5160143,660,-35.25723648071289
1710326887.364413,661,-40.689178466796875
1710326889.24184,662,-46.2065544128418
1710326891.1123369,663,-39.505638122558594
1710326892.9493015,664,-35.00146484375
1710326894.837026,665,-16.67085838317871
1710326896.6903648,666,-16.18068504333496
1710326898.5457458,667,-40.839691162109375
1710326900.4257739,668,-42.92751693725586
1710326902.2782981,669,-26.473316192626953
1710326905.237872,670,-32.594635009765625
1710326907.1003702,671,-39.927249908447266
1710326908.9512184,672,-56.771968841552734
1710326910.7981303,673,-41.2996826171875
1710326912.6877637,674,-36.60639572143555
1710326914.537886,675,-45.923465728759766
1710326916.416789,676,-10.776555061340332
1710326918.3046,677,-33.63984680175781
1710326920.1535027,678,-44.206295013427734
1710326922.0083277,679,-11.234071731567383
1710326924.9241714,680,-39.05592346191406
1710326926.787353,681,-24.151329040527344
1710326928.6864593,682,-42.34071350097656
1710326930.5409088,683,-35.46659851074219
1710326932.4148028,684,-54.59431838989258
1710326934.287534,685,-48.61361312866211
1710326936.1557908,686,-32.06490707397461
1710326938.0049713,687,-38.01445388793945
1710326939.8698068,688,-34.748653411865234
1710326941.7252488,689,-25.888916015625
1710326944.6451335,690,-31.828231811523438
1710326946.5037043,691,-45.32672119140625
1710326948.380633,692,-54.305091857910156
1710326950.2434027,693,-11.741827964782715
1710326952.1039906,694,-51.59083938598633
1710326953.9804664,695,-38.93241500854492
1710326955.8684523,696,-3.8065578937530518
1710326957.7847931,697,-6.113061428070068
1710326959.704231,698,-20.565282821655273
1710326961.6459594,699,-30.979934692382812
1710326964.6641665,700,-28.907459259033203
