Wall time,Step,Value
1710333175.9359658,72,-22.315650939941406
1710333178.4091108,73,-28.098085403442383
1710333180.896508,74,-19.893157958984375
1710333183.4308047,75,-16.77829933166504
1710333186.0327125,76,-14.48988151550293
1710333188.5889616,77,-18.07590103149414
1710333191.1361604,78,-17.60798454284668
1710333193.7441142,79,-13.726272583007812
1710333197.5790935,80,-18.16705894470215
1710333200.0531344,81,-23.564006805419922
1710333202.560108,82,-18.698877334594727
1710333205.1050072,83,-23.598495483398438
1710333207.6214767,84,-5.529233932495117
1710333210.1134706,85,-15.608367919921875
1710333212.612724,86,-16.995502471923828
1710333215.126992,87,-16.31365966796875
1710333217.6451557,88,-12.883781433105469
1710333220.1599803,89,-14.220748901367188
1710333224.3202465,90,-10.075517654418945
1710333227.0931659,91,-7.239529609680176
1710333229.8528726,92,-12.62021541595459
1710333232.5697622,93,-13.004094123840332
1710333235.3464327,94,-4.01003360748291
1710333238.1045725,95,-8.019674301147461
1710333240.796383,96,-11.018000602722168
1710333243.5000653,97,-11.119304656982422
1710333246.1440187,98,-9.68667984008789
1710333248.668839,99,-3.118297576904297
1710333252.6252878,100,-7.750094413757324
1710333255.2145433,101,-11.343998908996582
1710333257.6994276,102,-8.938404083251953
1710333260.1877806,103,-11.429376602172852
1710333262.6319368,104,-4.500303745269775
1710333265.1833386,105,-7.023035526275635
1710333267.8155994,106,-4.929388999938965
1710333270.3391914,107,-7.409606456756592
1710333272.8574812,108,-5.613027572631836
1710333275.2129865,109,-7.591477870941162
1710333279.404598,110,-4.524690628051758
1710333282.162799,111,-5.479517459869385
1710333284.7941756,112,-7.5732502937316895
1710333287.417025,113,-1.9799599647521973
1710333290.0769713,114,-7.324838161468506
1710333292.71492,115,-5.140549182891846
1710333295.3334968,116,-5.933968544006348
1710333297.9291153,117,-5.603027820587158
1710333300.5710151,118,-5.083063125610352
1710333303.2373345,119,-0.5637350082397461
1710333307.2977273,120,-7.58099889755249
1710333309.908394,121,-2.267040967941284
1710333312.3835406,122,-4.196029186248779
1710333314.8865106,123,-4.839590072631836
1710333317.454053,124,-3.942901134490967
1710333319.9832196,125,-1.7867844104766846
1710333322.5172153,126,-7.246828556060791
1710333325.06259,127,-2.49572491645813
1710333327.473756,128,-3.5396556854248047
1710333330.0287263,129,-6.255345821380615
1710333334.0282729,130,-3.6925840377807617
1710333336.5713892,131,-2.859349250793457
1710333339.165883,132,-0.09848618507385254
1710333341.6659884,133,-2.400139331817627
1710333344.1385202,134,-3.935974359512329
1710333346.6236203,135,-2.7843024730682373
1710333349.1220112,136,-2.854322671890259
1710333351.6248689,137,-4.123146057128906
1710333354.2521772,138,-5.022761821746826
1710333356.8949585,139,-2.063776969909668
1710333361.0048242,140,-1.925563931465149
1710333363.7537189,141,-2.4579877853393555
1710333366.355843,142,-2.6811347007751465
1710333368.8587806,143,-3.7408127784729004
1710333371.4833646,144,-3.296452283859253
1710333374.1858249,145,-2.295961856842041
1710333376.824631,146,-0.3273944854736328
1710333379.35289,147,-1.3962355852127075
1710333381.9001248,148,-0.8883545398712158
1710333384.4412193,149,-1.1814098358154297
1710333388.418748,150,-0.566341757774353
1710333390.9541757,151,-0.9597753286361694
1710333393.4631946,152,-1.3960626125335693
1710333395.9731543,153,-1.2796090841293335
1710333398.5356905,154,-1.251621961593628
1710333401.023711,155,0.6482832431793213
1710333403.3953955,156,-0.9787367582321167
1710333405.9092488,157,-1.3329005241394043
1710333408.4897404,158,-1.3638246059417725
1710333411.0383518,159,-0.1492132544517517
1710333415.2676122,160,-1.0781018733978271
1710333418.2019322,161,-0.5065006613731384
1710333421.01378,162,-4.988348484039307
1710333423.8403125,163,-0.6814584732055664
1710333426.4968557,164,-0.11594223976135254
1710333429.2365272,165,-0.46112939715385437
1710333431.9321623,166,-0.3877592086791992
1710333434.5472183,167,1.1534309387207031
1710333437.1168854,168,0.9923988580703735
1710333439.7754695,169,4.457592964172363
1710333443.6574507,170,-4.38704776763916
1710333446.1477609,171,-0.3013347387313843
1710333448.5410466,172,0.4157619774341583
1710333451.088217,173,-1.309320330619812
1710333453.5818524,174,-1.490891933441162
1710333455.883205,175,-0.40777498483657837
1710333458.489907,176,-1.0901786088943481
1710333461.0365252,177,-2.321378707885742
1710333463.526979,178,0.7675984501838684
1710333466.0615828,179,-0.6318643689155579
1710333470.0652974,180,-3.0694591999053955
1710333472.6865904,181,-1.0967533588409424
1710333475.3273637,182,-0.2203393280506134
1710333477.9545457,183,-0.7835018038749695
1710333480.5634277,184,2.5412697792053223
1710333483.1528103,185,-2.1930718421936035
1710333485.8377342,186,-0.6558127403259277
1710333488.5715723,187,-0.3593587279319763
1710333491.2999501,188,3.1855013370513916
1710333493.9878275,189,0.23470550775527954
1710333497.843169,190,0.906227707862854
1710333500.3952537,191,0.09867067635059357
1710333502.892642,192,-1.0304725170135498
1710333505.3338869,193,0.6457993984222412
1710333507.6936097,194,0.35390323400497437
1710333510.165169,195,0.8775485754013062
1710333512.6051743,196,0.4684281051158905
1710333515.0742054,197,1.2344765663146973
1710333517.6148376,198,5.362900733947754
1710333520.1257246,199,-0.6920030117034912
1710333524.2075512,200,-0.3917000889778137
1710333526.942387,201,-0.35075730085372925
1710333529.6548657,202,0.4350443482398987
1710333532.33814,203,-0.6368391513824463
1710333535.012911,204,0.2597832977771759
1710333537.6469228,205,-0.18556532263755798
1710333540.2729876,206,0.5326772928237915
1710333542.90811,207,-1.3021330833435059
1710333545.5441875,208,-0.5452120304107666
1710333548.2676764,209,-0.6000081300735474
1710333552.0441206,210,0.5334997773170471
1710333554.5605898,211,-0.12453053891658783
1710333557.0758393,212,-0.32478272914886475
1710333559.3755243,213,-1.1510423421859741
1710333561.457672,214,5.0360426902771
1710333563.9698622,215,2.149083137512207
1710333566.45427,216,4.80807638168335
1710333568.9638953,217,1.7292670011520386
1710333571.511985,218,-0.04345985874533653
1710333574.128579,219,1.5384268760681152
1710333578.1064835,220,1.0105763673782349
1710333580.670982,221,1.197467565536499
1710333583.2267168,222,-0.16501615941524506
1710333585.8978302,223,0.7706789970397949
1710333588.0062156,224,-0.34846770763397217
1710333590.6524048,225,-0.008915834128856659
1710333593.4543107,226,0.07954777777194977
1710333596.225795,227,0.2820226848125458
1710333599.062718,228,-3.0182554721832275
1710333601.7952585,229,-1.9070388078689575
1710333605.5491416,230,0.8125271201133728
1710333608.0524318,231,0.024782415479421616
1710333610.5105643,232,-0.23530864715576172
1710333612.9618394,233,-0.15675707161426544
1710333615.1361241,234,-0.10016616433858871
1710333617.7828627,235,0.4483047425746918
1710333620.4643776,236,0.17913661897182465
1710333623.08121,237,0.3875539302825928
1710333625.8144677,238,0.4041430354118347
1710333628.521109,239,0.5738421082496643
1710333632.313328,240,-0.20707765221595764
1710333634.788912,241,0.8758425116539001
1710333637.3384917,242,-0.5027950406074524
1710333639.710248,243,8.946737289428711
1710333642.1074061,244,1.1267454624176025
1710333644.6043942,245,1.2921749353408813
1710333647.1387079,246,-0.9235656261444092
1710333649.746496,247,-0.4768371284008026
1710333652.4295561,248,-1.0558491945266724
1710333655.1185222,249,0.13019698858261108
1710333658.9547353,250,1.4284754991531372
1710333661.486003,251,1.471282958984375
1710333663.9138982,252,-0.3266923129558563
1710333666.4491653,253,0.693402111530304
1710333668.9272952,254,0.5525236129760742
1710333671.6631193,255,0.7482050657272339
1710333674.348541,256,-0.09463182091712952
1710333677.0035837,257,0.30900877714157104
1710333679.6911635,258,0.040068842470645905
1710333682.3482437,259,0.17253080010414124
1710333686.275753,260,-0.9019721746444702
1710333688.8611057,261,-0.12495971471071243
1710333691.42028,262,1.5801421403884888
1710333693.9738424,263,0.6216052770614624
1710333696.3719308,264,0.10857730358839035
1710333698.9377396,265,-0.09394379705190659
1710333701.4920955,266,0.2510768473148346
1710333703.9847045,267,0.3663215637207031
1710333706.558047,268,0.06289996951818466
1710333709.0328941,269,0.18314650654792786
1710333713.1156886,270,0.15440554916858673
1710333715.8648446,271,0.7180425524711609
1710333718.5735795,272,0.7958232760429382
1710333721.2100575,273,-0.35338208079338074
1710333723.9274993,274,-0.14935824275016785
1710333726.6544735,275,-0.48982080817222595
1710333729.2695792,276,0.43303948640823364
1710333731.8276842,277,0.14366918802261353
1710333734.4259956,278,-0.11939062178134918
1710333737.0007958,279,-1.7367298603057861
1710333740.718746,280,-0.22197425365447998
1710333743.2604566,281,-1.0083584785461426
1710333745.7369742,282,-1.552089810371399
1710333748.1440938,283,-0.6526594161987305
1710333750.7742898,284,0.1224219799041748
1710333753.326974,285,1.495992660522461
1710333755.9982893,286,0.7309938073158264
1710333758.6194952,287,-0.3716060221195221
1710333761.2979898,288,0.16289329528808594
1710333764.0012782,289,1.1458470821380615
1710333767.936068,290,2.2559566497802734
1710333770.5762448,291,-0.0812402069568634
1710333773.275276,292,-0.960344672203064
1710333775.788377,293,0.03785547614097595
1710333778.2307699,294,0.823945164680481
1710333780.6959987,295,0.020825885236263275
1710333783.0984323,296,0.7390963435173035
1710333785.5149868,297,5.943755149841309
1710333787.9997063,298,-1.7176114320755005
1710333790.5273144,299,0.8027667999267578
1710333794.4866002,300,0.6061955690383911
1710333797.2816331,301,2.570117950439453
1710333799.967697,302,-1.792782187461853
1710333802.5983877,303,-0.12667077779769897
1710333805.234609,304,-0.15637366473674774
1710333807.964376,305,0.37822264432907104
1710333810.72318,306,-0.23150494694709778
1710333813.3326647,307,0.17755116522312164
1710333815.915769,308,-0.05521291494369507
1710333818.5883787,309,-0.8945690989494324
1710333822.344383,310,-0.713005542755127
1710333824.8323543,311,-1.580305576324463
1710333827.239165,312,-2.2429635524749756
1710333829.7276618,313,0.3110892176628113
1710333832.3128927,314,2.639163017272949
1710333834.8150165,315,0.09295403212308884
1710333837.3404698,316,-0.2035931944847107
1710333839.888147,317,1.2680021524429321
1710333842.4314291,318,2.8629190921783447
1710333844.91288,319,1.4129353761672974
1710333848.9251032,320,-1.0560823678970337
1710333851.6149817,321,-0.48923271894454956
1710333854.159323,322,-5.181619644165039
1710333856.796565,323,-14.426753997802734
1710333859.4584336,324,19.255224227905273
1710333862.079172,325,-2.0482466220855713
1710333864.688058,326,3.0411031246185303
1710333867.2413266,327,-1.739678978919983
1710333869.8168523,328,-4.447431564331055
1710333872.2769997,329,-6.338066101074219
1710333876.0564597,330,-6.81520414352417
1710333878.5242143,331,-13.895970344543457
1710333881.1765957,332,-36.384639739990234
1710333883.7773166,333,-78.49982452392578
1710333886.4528878,334,-125.7484130859375
1710333889.0239897,335,-130.68190002441406
1710333891.6533716,336,-100.8787612915039
1710333894.3362052,337,-63.807220458984375
1710333896.9377508,338,-38.33139419555664
1710333899.6738951,339,-71.51020050048828
1710333903.3719265,340,-53.62423324584961
1710333905.785846,341,-17.48589515686035
1710333908.3094468,342,-24.763830184936523
1710333910.8683276,343,-33.9156608581543
1710333913.3340013,344,-46.103118896484375
1710333915.7808888,345,-54.92079544067383
1710333918.13971,346,-32.82941818237305
1710333920.6280222,347,-16.802621841430664
1710333923.0646338,348,-81.97970581054688
1710333925.5781403,349,-85.45069885253906
1710333929.6098123,350,-70.54947662353516
1710333932.2350497,351,-66.34104919433594
1710333934.8307946,352,-117.57515716552734
1710333937.4636838,353,-60.444000244140625
1710333940.0737581,354,-85.80672454833984
1710333942.6525953,355,-115.63945007324219
1710333945.2819614,356,-139.9092559814453
1710333947.8883688,357,-67.38505554199219
1710333950.5487056,358,-58.50235366821289
1710333953.2394447,359,-58.773677825927734
1710333956.8106818,360,-97.0914535522461
1710333959.348382,361,-40.013343811035156
1710333961.9232934,362,-66.6536865234375
1710333964.4532237,363,-85.49886322021484
1710333967.081999,364,-80.41051483154297
1710333969.7121813,365,-92.07492065429688
1710333972.3476462,366,-107.50746154785156
1710333974.9910593,367,-116.14073944091797
1710333977.550129,368,-53.98079299926758
1710333980.2042859,369,-117.38829803466797
1710333984.000123,370,-109.36129760742188
1710333986.5385826,371,-123.11101531982422
1710333989.1541102,372,-139.57276916503906
1710333991.6180415,373,-58.090240478515625
1710333994.2039979,374,-86.68260192871094
1710333996.7670395,375,-113.66419982910156
1710333999.3951175,376,-72.30879974365234
1710334001.9578848,377,-57.575660705566406
1710334004.4373057,378,-78.62847137451172
1710334006.8608189,379,-85.71878814697266
1710334010.6885936,380,-61.736976623535156
1710334013.2955778,381,-73.87728881835938
1710334016.0073414,382,-102.4701919555664
1710334018.6779811,383,-71.1018295288086
1710334021.37726,384,-103.13030242919922
1710334024.0348566,385,-101.85809326171875
1710334026.7095575,386,-41.913570404052734
1710334029.4348843,387,-20.930784225463867
1710334032.0488923,388,-69.33244323730469
1710334034.816331,389,-119.68022155761719
1710334038.3501976,390,-68.37870788574219
1710334040.8762999,391,-33.315216064453125
1710334043.375745,392,-118.99663543701172
1710334045.8716524,393,-99.69366455078125
1710334048.3147366,394,-72.58699035644531
1710334050.777816,395,-95.64048767089844
1710334053.3204172,396,-102.6347885131836
1710334055.8133433,397,-105.17752838134766
1710334058.3351657,398,-97.8119888305664
1710334060.7938204,399,-54.70387268066406
1710334064.545516,400,-78.62179565429688
1710334067.0898523,401,-77.3121337890625
1710334069.6743264,402,-56.39617919921875
1710334072.2518039,403,-57.86076736450195
1710334074.8208644,404,-73.58368682861328
1710334077.374196,405,-81.56804656982422
1710334079.815145,406,-34.332542419433594
1710334082.2814007,407,-66.25850677490234
1710334084.7096953,408,-90.05838775634766
1710334087.0240812,409,-95.82958221435547
1710334090.9094448,410,-144.27410888671875
1710334093.5799725,411,-74.25505828857422
1710334096.3690693,412,-73.72537231445312
1710334099.1475396,413,-60.5571403503418
1710334101.9824443,414,-119.45219421386719
1710334104.7961617,415,-124.15101623535156
1710334107.6666632,416,-54.3795051574707
1710334110.5546148,417,-121.55950164794922
1710334113.447657,418,-125.98374938964844
1710334116.1103876,419,-124.17841339111328
1710334119.6849751,420,-83.9073715209961
1710334122.13225,421,-118.2010498046875
1710334124.6815848,422,-106.68221282958984
1710334127.181427,423,-88.24627685546875
1710334129.6466699,424,-109.73040771484375
1710334132.1769083,425,-102.08843994140625
1710334134.6764908,426,-103.00827026367188
1710334137.1408432,427,-152.9427490234375
1710334139.5987105,428,-127.4820556640625
1710334142.2190888,429,-75.32101440429688
1710334145.8532076,430,-119.86787414550781
1710334148.3798783,431,-71.2151870727539
1710334150.9135482,432,-114.842529296875
1710334153.4715142,433,-150.38784790039062
1710334156.088721,434,-155.2272491455078
1710334158.6371293,435,-145.1034393310547
1710334161.0948267,436,-142.56539916992188
1710334163.5381987,437,-161.53338623046875
1710334165.9724753,438,-115.4468994140625
1710334168.5096946,439,-139.38876342773438
1710334172.3008192,440,-135.8019256591797
1710334174.9395792,441,-178.64739990234375
1710334177.628575,442,-111.91305541992188
1710334180.2817526,443,-54.24618148803711
1710334182.868833,444,-70.19345092773438
1710334185.5885136,445,-51.555274963378906
1710334188.2702274,446,-164.43023681640625
1710334190.925514,447,-84.0830307006836
1710334193.5891454,448,-138.5721435546875
1710334196.335184,449,-127.31981658935547
1710334199.9361105,450,-105.0348129272461
1710334202.3674483,451,-59.494441986083984
1710334204.9111292,452,-123.38491821289062
1710334207.3230174,453,-3.8122408390045166
1710334209.8057148,454,-180.62318420410156
1710334212.342352,455,-86.8175277709961
1710334214.8934956,456,-95.60440063476562
1710334217.344257,457,-122.57583618164062
1710334219.8464568,458,-160.39895629882812
1710334222.411614,459,-146.7021484375
1710334226.0092494,460,-128.9371337890625
1710334228.5499918,461,-121.27729797363281
1710334231.1461847,462,-147.57794189453125
1710334233.571842,463,-123.79945373535156
1710334236.0758948,464,-176.192138671875
1710334238.568342,465,-45.982078552246094
1710334241.032069,466,-81.45274353027344
1710334243.4729733,467,-138.25286865234375
1710334245.9321,468,-181.216552734375
1710334248.4063244,469,-88.41033935546875
1710334252.1740508,470,-52.29758834838867
1710334254.8798084,471,-142.25955200195312
1710334257.6260116,472,-123.38909912109375
1710334260.370065,473,-55.47157669067383
1710334263.066994,474,-96.24457550048828
1710334265.8029652,475,-127.7653579711914
1710334268.5087175,476,-65.71694946289062
1710334271.1525104,477,-116.16864013671875
1710334273.8080533,478,-103.75117492675781
1710334276.6688073,479,-127.49467468261719
1710334280.1486664,480,-128.4145965576172
1710334282.6504288,481,-117.48921966552734
1710334285.0756657,482,-147.16722106933594
1710334287.5986667,483,-110.373046875
1710334290.1232917,484,-136.51068115234375
1710334292.615635,485,-90.70508575439453
1710334295.1064076,486,-125.54114532470703
1710334297.7726765,487,-114.42218017578125
1710334300.4282207,488,-60.16614532470703
1710334303.0467668,489,-69.01578521728516
1710334306.6124058,490,-98.53226470947266
1710334309.079926,491,-83.99141693115234
1710334311.5224886,492,-73.43989562988281
1710334313.9841254,493,-145.09283447265625
1710334316.458649,494,-99.33747100830078
1710334318.9211807,495,-73.91896057128906
1710334321.2691655,496,-50.79637908935547
1710334323.6951907,497,-69.850830078125
1710334326.1327136,498,-35.59764862060547
1710334328.6048436,499,-115.17137145996094
1710334332.2760303,500,-64.01351928710938
1710334334.88482,501,-125.20126342773438
1710334337.553013,502,-97.53429412841797
1710334340.1373394,503,-147.59471130371094
1710334342.855547,504,-54.64030838012695
1710334345.4939582,505,-83.4884033203125
1710334347.9691873,506,-152.4642791748047
1710334350.448336,507,-112.16328430175781
1710334352.9701178,508,-103.50653839111328
1710334355.4513156,509,-81.18267822265625
1710334359.143654,510,-90.80146789550781
1710334361.702705,511,-116.42708587646484
1710334364.3405752,512,-91.88522338867188
1710334367.1079638,513,-76.85028076171875
1710334369.7587116,514,-114.5593490600586
1710334372.3327746,515,-15.625869750976562
1710334375.0039647,516,-25.062179565429688
1710334377.6784518,517,-117.3692398071289
1710334380.4099107,518,-86.55127716064453
1710334382.9416013,519,-65.49108123779297
1710334386.5586216,520,-21.097993850708008
1710334388.975216,521,-82.69477844238281
1710334391.4069045,522,-81.21576690673828
1710334393.858661,523,-108.64595031738281
1710334396.4513714,524,-34.48316192626953
1710334398.894122,525,-33.112754821777344
1710334401.5181382,526,-59.93886184692383
1710334404.1543427,527,-107.19424438476562
1710334406.6977108,528,-48.87043762207031
1710334409.3062544,529,-126.61740112304688
1710334412.9840763,530,-46.30335998535156
1710334415.502093,531,-83.17202758789062
1710334418.0598867,532,-100.22801208496094
1710334420.5694745,533,-39.45411682128906
1710334423.0285354,534,-88.13883972167969
1710334425.355486,535,-111.1661605834961
1710334427.8489687,536,-73.43189239501953
1710334430.263856,537,-33.99285888671875
1710334432.8297403,538,-112.99673461914062
1710334435.2476397,539,-106.98200225830078
1710334439.0948594,540,-130.1558837890625
1710334441.858283,541,-127.0551528930664
1710334444.5863523,542,-58.15910720825195
1710334447.3090348,543,-50.88459396362305
1710334450.0122237,544,-56.47279357910156
1710334452.5925524,545,-134.07180786132812
1710334455.2295105,546,-133.25967407226562
1710334457.8832102,547,-119.4950942993164
1710334460.5932496,548,-104.41487884521484
1710334463.1619313,549,-116.44508361816406
1710334466.7371073,550,-116.33665466308594
1710334469.2857356,551,-127.4549331665039
1710334471.8272398,552,-146.99575805664062
1710334474.323902,553,-54.02189636230469
1710334476.81515,554,-91.60884094238281
1710334479.4909742,555,-111.4427261352539
1710334482.118846,556,-122.11658477783203
1710334484.693256,557,-25.84131622314453
1710334487.3234785,558,-118.92847442626953
1710334489.9556603,559,-111.91913604736328
1710334493.520897,560,-29.4188232421875
1710334495.935837,561,-125.38793182373047
1710334498.4679976,562,-119.3614730834961
1710334500.9507277,563,-88.08268737792969
1710334503.2986357,564,-62.70271682739258
1710334505.747877,565,-35.969696044921875
1710334508.2230165,566,-103.95027160644531
1710334510.7234483,567,-74.75804901123047
1710334513.1673825,568,-115.50148010253906
1710334515.686951,569,-135.02011108398438
1710334519.4114647,570,-105.83924102783203
1710334522.024633,571,-53.04213333129883
1710334524.6290865,572,-130.24365234375
1710334527.301124,573,-90.19734191894531
1710334529.7360332,574,-84.21955108642578
1710334532.1479764,575,-155.53109741210938
1710334534.6139538,576,-119.85549926757812
1710334537.121171,577,-101.78429412841797
1710334539.6210582,578,-118.47278594970703
1710334542.1513057,579,-107.31655883789062
1710334545.885292,580,-104.75670623779297
1710334548.4784868,581,-102.55827331542969
1710334551.26194,582,-4.306117057800293
1710334553.9925578,583,-104.2626953125
1710334556.6826663,584,-117.09175109863281
1710334559.3671358,585,-61.40233612060547
1710334562.0332098,586,-93.7603530883789
1710334564.7010972,587,-127.6578598022461
1710334567.3931105,588,-103.83702850341797
1710334570.085032,589,-34.75572967529297
1710334573.6529524,590,-92.57537841796875
1710334576.1821492,591,-135.1658935546875
1710334578.6152399,592,-78.05534362792969
1710334581.0095525,593,-92.56988525390625
1710334583.5765972,594,-107.11862182617188
1710334586.2424865,595,-53.9010009765625
1710334588.8603284,596,-130.40689086914062
1710334591.4576893,597,-103.40350341796875
1710334594.0193284,598,-101.7190933227539
1710334596.6151588,599,-68.44188690185547
1710334600.1657338,600,-85.50015258789062
1710334602.6834404,601,-56.50691223144531
1710334605.2381546,602,-109.65876770019531
1710334607.5597296,603,-98.35382843017578
1710334610.0268052,604,-81.76982879638672
1710334612.482454,605,-95.99539947509766
1710334614.938966,606,-86.76292419433594
1710334617.3462422,607,-55.90023422241211
1710334619.8551476,608,-113.12967681884766
1710334622.363658,609,-95.95142364501953
1710334626.1425636,610,-56.92515563964844
1710334628.9294102,611,-126.6318359375
1710334631.5700266,612,-59.39073944091797
1710334634.1367495,613,-79.8842544555664
1710334636.794978,614,-101.75565338134766
1710334639.470724,615,-90.1393814086914
1710334642.1508636,616,-120.96233367919922
1710334644.8070457,617,-104.35556030273438
1710334647.434039,618,-57.94059753417969
1710334650.0955768,619,-112.53094482421875
1710334653.7048588,620,-93.77251434326172
1710334656.1943338,621,-114.74823760986328
1710334658.74921,622,-70.67400360107422
1710334661.3705447,623,-126.55518341064453
1710334663.9973018,624,-14.243278503417969
1710334666.6624207,625,-133.87603759765625
1710334669.220871,626,-80.94573211669922
1710334671.8796775,627,-42.65658187866211
1710334674.6339266,628,-80.4555892944336
1710334677.3662713,629,-86.52531433105469
1710334680.8620458,630,-51.399391174316406
1710334683.3677945,631,-86.04541778564453
1710334685.7284176,632,-111.09276580810547
1710334688.2277083,633,-99.18844604492188
1710334690.7156916,634,-93.7747802734375
1710334693.2052782,635,-60.43220520019531
1710334695.7677498,636,-71.49354553222656
1710334698.184528,637,-103.47358703613281
1710334700.6835146,638,-106.4820785522461
1710334703.1450508,639,-93.36285400390625
1710334706.915362,640,-100.27809143066406
1710334709.5387268,641,-126.3442153930664
1710334712.0313895,642,-102.46411895751953
1710334714.5793374,643,-43.097129821777344
1710334717.1145306,644,-61.44608688354492
1710334719.6466858,645,-70.57351684570312
1710334722.2558446,646,-93.89279174804688
1710334724.756337,647,-108.7972640991211
1710334727.2530239,648,-86.80603790283203
1710334729.7289302,649,-85.66768646240234
1710334733.511464,650,-103.96923828125
1710334736.1103346,651,-72.88301086425781
1710334738.7381852,652,-114.35360717773438
1710334741.4291565,653,-3.533754825592041
1710334744.2094617,654,-40.544219970703125
1710334746.9455838,655,-64.97711181640625
1710334749.825344,656,-64.53397369384766
1710334752.6635807,657,-95.71766662597656
1710334755.5413356,658,-137.87026977539062
1710334758.259809,659,-95.33480834960938
1710334761.8098807,660,-45.40422821044922
1710334764.1971514,661,-67.55467987060547
1710334766.7043858,662,-92.77625274658203
1710334769.133183,663,-93.34748840332031
1710334771.7189665,664,-111.39920806884766
1710334774.132277,665,-76.33260345458984
1710334776.6792154,666,-78.76382446289062
1710334779.1963441,667,-90.87115478515625
1710334781.801437,668,-110.30020141601562
1710334784.3668103,669,-89.4405517578125
1710334788.0406978,670,-78.55225372314453
1710334790.466611,671,-56.578208923339844
1710334792.9263556,672,-111.8236083984375
1710334795.41153,673,-95.38043975830078
1710334797.8923984,674,-101.91876220703125
1710334800.3427346,675,-80.32447814941406
1710334802.861683,676,-44.16872024536133
1710334805.300756,677,-94.77481842041016
1710334807.763162,678,-71.27982330322266
1710334810.286687,679,-117.20550537109375
1710334814.0670843,680,-88.7197494506836
1710334816.7265368,681,-38.99119186401367
1710334819.3821456,682,-51.850303649902344
1710334822.0125775,683,-63.110111236572266
1710334824.595792,684,-88.64269256591797
1710334827.2746103,685,-80.7503662109375
1710334829.9308903,686,-28.581876754760742
1710334832.6524446,687,-107.35960388183594
1710334835.3183012,688,-105.29835510253906
1710334837.9718318,689,-84.84919738769531
1710334841.5632284,690,-92.2643051147461
1710334844.2238717,691,-87.11920928955078
1710334846.9292533,692,-86.37152862548828
1710334849.58259,693,-124.19184875488281
1710334852.2307446,694,-51.26219940185547
1710334854.831792,695,-108.23653411865234
1710334857.455962,696,-93.79979705810547
1710334860.0694838,697,-60.3044319152832
1710334862.700292,698,-108.16387176513672
1710334865.3002872,699,-57.71593475341797
1710334868.7257526,700,-85.88815307617188
1710334871.2090526,701,-59.21601104736328
1710334873.6427178,702,-109.98966979980469
1710334876.0424936,703,-89.86265563964844
1710334878.5254464,704,-115.99408721923828
