Wall time,Step,Value
1712053230.6824563,231,158.70513916015625
1712053232.7029974,232,-357.728515625
1712053234.7172377,233,105.84635925292969
1712053236.7159364,234,233.29348754882812
1712053238.7080524,235,-161.15087890625
1712053240.724618,236,92.68669128417969
1712053242.7294958,237,-1416.872314453125
1712053244.7444892,238,-522.0770263671875
1712053246.7509649,239,-531.412353515625
1712053249.4422727,240,-550.3003540039062
1712053251.4692163,241,-171.86080932617188
1712053253.4870317,242,-92.59970092773438
1712053255.512476,243,-67.31616973876953
1712053257.5446882,244,-110.13394165039062
1712053259.5600355,245,-136.3407440185547
1712053261.5864432,246,-128.98782348632812
1712053263.582652,247,-85.99215698242188
1712053265.6349134,248,-36.58636474609375
1712053267.6321566,249,-18.81047248840332
1712053270.290944,250,-52.770957946777344
1712053272.3320577,251,-254.7329864501953
1712053274.3424933,252,-400.59686279296875
1712053276.3616402,253,-436.75701904296875
1712053278.3807764,254,-414.257568359375
1712053280.4801838,255,-376.685302734375
1712053282.4921966,256,-444.92620849609375
1712053284.5134141,257,-810.0209350585938
1712053286.5520515,258,-497.0692443847656
1712053288.5766454,259,-447.188232421875
1712053291.3003218,260,-268.4627380371094
1712053293.3366432,261,-612.8262939453125
1712053295.3413877,262,-77.9520263671875
1712053297.361547,263,-22.568470001220703
1712053299.3782136,264,-17.7779541015625
1712053301.408427,265,-11.777786254882812
1712053303.4357247,266,-13.555220603942871
1712053305.4320784,267,-24.512773513793945
1712053307.436923,268,-84.56527709960938
1712053309.5096855,269,-226.04823303222656
1712053312.1534646,270,-305.2275390625
1712053314.1721344,271,-243.14837646484375
1712053316.1960852,272,-157.88307189941406
1712053318.1885147,273,-107.97897338867188
1712053320.1993659,274,-269.54864501953125
1712053322.2221923,275,-141.6469268798828
1712053324.2281485,276,-91.63162994384766
1712053326.250489,277,-131.72122192382812
1712053328.2851682,278,-186.188720703125
1712053330.2833211,279,-99.78024291992188
1712053332.9688249,280,-142.59976196289062
1712053335.034504,281,-133.71202087402344
1712053337.0397415,282,-191.35867309570312
1712053339.0715816,283,-200.6754150390625
1712053341.0971909,284,-221.71533203125
1712053343.1469676,285,-606.87890625
1712053345.197158,286,-437.44207763671875
1712053347.2281961,287,-567.609130859375
1712053349.2605236,288,-496.8344421386719
1712053351.2706378,289,-484.36767578125
1712053353.9423466,290,-465.2704162597656
1712053356.016377,291,-541.6847534179688
1712053358.0365183,292,-1181.8807373046875
1712053360.057788,293,-448.3525695800781
1712053362.0813339,294,-427.28228759765625
1712053364.086429,295,-1678.7303466796875
1712053366.0914702,296,-275.2320556640625
1712053368.091354,297,-451.3787841796875
1712053370.1500468,298,-511.0072326660156
1712053372.1515741,299,-238.4862518310547
1712053374.7563384,300,-356.8408508300781
1712053376.7987676,301,-130.3653564453125
1712053378.8129525,302,-271.94781494140625
1712053380.847193,303,-102.12696838378906
1712053382.848842,304,-129.17567443847656
1712053384.8618073,305,-230.997802734375
1712053386.873927,306,-521.3972778320312
1712053388.8753958,307,-334.98260498046875
1712053390.8797414,308,-392.142333984375
1712053392.9083054,309,-552.6361083984375
1712053395.5413098,310,-526.0960083007812
1712053397.5361335,311,-458.80645751953125
1712053399.575721,312,-560.7686157226562
1712053401.5732756,313,-577.873291015625
1712053403.5944617,314,-640.62890625
1712053405.6085746,315,-658.7987670898438
1712053407.6252544,316,-771.0845947265625
1712053409.6576946,317,-729.3880615234375
1712053411.6861362,318,-741.6838989257812
1712053413.7193022,319,-825.095703125
1712053416.4021401,320,-733.7192993164062
1712053418.4194055,321,-711.5764770507812
1712053420.446965,322,-711.57763671875
1712053422.4437454,323,-671.772216796875
1712053424.465113,324,-644.4149169921875
1712053426.503687,325,-545.0791015625
1712053428.5288982,326,-446.15447998046875
1712053430.5325177,327,-393.853271484375
1712053432.559963,328,-361.47113037109375
1712053434.5911474,329,-248.3856658935547
1712053437.2468395,330,-2915.260498046875
1712053439.2622974,331,-187.15078735351562
1712053441.2676256,332,-254.99560546875
1712053443.2841682,333,-308.26080322265625
1712053445.334729,334,-326.564697265625
1712053447.344775,335,-339.80609130859375
1712053449.374013,336,-321.91912841796875
1712053451.4129956,337,-290.46240234375
1712053453.429124,338,-316.518798828125
1712053455.4593263,339,-339.7195739746094
1712053458.1040523,340,-352.1029052734375
1712053460.1411216,341,-365.46539306640625
1712053462.1673272,342,-390.51025390625
1712053464.1905317,343,-305.3963623046875
1712053466.2714846,344,-275.534912109375
1712053468.32752,345,-221.42355346679688
1712053470.3686771,346,-11462.4609375
1712053472.404196,347,-1187.417724609375
1712053474.4196043,348,-342.6158447265625
1712053476.4241471,349,-449.75518798828125
1712053479.0658545,350,-524.1856079101562
1712053481.0927157,351,-544.787841796875
1712053483.1043694,352,-602.5040283203125
1712053485.1108935,353,-587.2951049804688
1712053487.1384072,354,-540.6868286132812
1712053489.1648104,355,-588.98046875
1712053491.2273726,356,-550.843017578125
1712053493.316324,357,-521.476318359375
1712053495.4203584,358,-485.118896484375
1712053497.4946392,359,-456.73907470703125
1712053500.1652932,360,-447.98236083984375
1712053502.1863039,361,-547.840576171875
1712053504.1994832,362,-437.49591064453125
1712053506.1980295,363,-432.9842529296875
1712053508.204524,364,-731.639892578125
1712053510.2292442,365,-866.9374389648438
1712053512.243015,366,-879.777099609375
1712053514.267572,367,-884.3577270507812
1712053516.3013802,368,-731.8213500976562
1712053518.3044255,369,-790.8048706054688
1712053520.9846013,370,-905.1983032226562
1712053522.9886909,371,-919.9359741210938
1712053525.0246806,372,-900.7661743164062
1712053527.0451417,373,-812.330810546875
1712053529.1004622,374,-580.8939819335938
1712053531.1699114,375,-495.8665771484375
1712053533.1776278,376,-125.58575439453125
1712053535.1854892,377,-468.101806640625
1712053537.2043064,378,-545.0219116210938
1712053539.2052596,379,-479.5919494628906
1712053541.8316932,380,-600.126708984375
1712053543.8610377,381,-730.9366455078125
1712053545.8792071,382,-691.3054809570312
1712053547.911285,383,-778.4472045898438
1712053549.9468546,384,-948.9481811523438
1712053551.9692428,385,-969.68017578125
1712053553.9890265,386,-1020.5740966796875
1712053556.000237,387,-878.32763671875
1712053558.0104918,388,-778.7824096679688
1712053560.0091722,389,-707.755615234375
1712053562.6460364,390,-634.5445556640625
1712053564.6535726,391,-474.70758056640625
1712053566.6716542,392,-615.722412109375
1712053568.674602,393,-437.60479736328125
1712053570.6865077,394,-344.3487243652344
1712053572.6848888,395,-254.86727905273438
1712053574.728336,396,-262.79833984375
1712053576.7404783,397,-281.9259948730469
1712053578.7494614,398,-130.96661376953125
1712053580.7980409,399,-263.0118408203125
1712053583.4230914,400,1.1356439590454102
1712053585.4995656,401,1.517022728919983
1712053587.5021849,402,1.8045055866241455
1712053589.5308836,403,2.190552234649658
1712053591.5363562,404,2.5156936645507812
1712053593.5448964,405,2.7703113555908203
1712053595.553564,406,2.9718563556671143
1712053597.5471659,407,3.1420743465423584
1712053599.5567474,408,3.168149709701538
1712053601.5508966,409,2.9770476818084717
1712053604.2070668,410,2.854794502258301
1712053606.221548,411,2.561838150024414
1712053608.2990625,412,-913.4893188476562
1712053610.3244216,413,-794.8247680664062
1712053612.3443873,414,-800.6032104492188
1712053614.3678212,415,-781.9304809570312
1712053616.3793123,416,-757.2684326171875
1712053618.408559,417,-48.09593963623047
1712053620.4352982,418,-344.48681640625
1712053622.4362075,419,-242.49334716796875
1712053625.1129897,420,-231.93789672851562
1712053627.1174433,421,-186.71823120117188
1712053629.127838,422,-146.89599609375
1712053631.1623094,423,-115.44960021972656
1712053633.2082338,424,-88.93902587890625
1712053635.234284,425,-67.75944519042969
1712053637.2530205,426,-50.46369171142578
1712053639.2885563,427,-37.0407600402832
1712053641.3198423,428,-25.73194122314453
1712053643.352938,429,-16.294307708740234
1712053646.0383284,430,-7.928318977355957
1712053648.0557423,431,-5.322506904602051
1712053650.113881,432,-3.9198312759399414
1712053652.1271775,433,-2.83622145652771
1712053654.1750803,434,-1.9226648807525635
1712053656.1969812,435,-1.2243040800094604
1712053658.2050872,436,-0.677707314491272
1712053660.233127,437,-0.21849161386489868
1712053662.270277,438,-3.4784431779934934e-41
1712053664.2950351,439,-3.4784431779934934e-41
1712053667.006301,440,-3.4784431779934934e-41
1712053669.0635238,441,-3.4784431779934934e-41
1712053671.053717,442,-3.4784431779934934e-41
1712053673.1178057,443,-3.4784431779934934e-41
1712053675.194553,444,-3.4784431779934934e-41
1712053677.26839,445,-3.4784431779934934e-41
1712053679.2922142,446,-3.4784431779934934e-41
1712053681.3029888,447,-3.4784431779934934e-41
1712053683.3271158,448,-3.4784431779934934e-41
1712053685.334574,449,-3.4784431779934934e-41
1712053687.9668546,450,-3.4784431779934934e-41
1712053689.9877977,451,-3.4784431779934934e-41
1712053692.0161588,452,-3.4784431779934934e-41
1712053694.0364704,453,-3.4784431779934934e-41
1712053696.0555458,454,-3.4784431779934934e-41
1712053698.0681543,455,-3.4784431779934934e-41
1712053700.1177163,456,-3.4784431779934934e-41
1712053702.1750133,457,-3.4784431779934934e-41
1712053704.2323859,458,-3.4784431779934934e-41
1712053706.2952812,459,-3.4784431779934934e-41
1712053709.0215938,460,-3.4784431779934934e-41
1712053711.0876825,461,-3.4784431779934934e-41
1712053713.1661656,462,-3.4784431779934934e-41
1712053715.2081845,463,-3.4784431779934934e-41
1712053717.246461,464,-3.4784431779934934e-41
1712053719.3285966,465,-3.4784431779934934e-41
1712053721.3784955,466,-3.4784431779934934e-41
1712053723.4665368,467,-3.4784431779934934e-41
1712053725.4968503,468,-3.4784431779934934e-41
1712053727.6062608,469,-3.4784431779934934e-41
1712053730.281246,470,-3.4784431779934934e-41
1712053732.3356385,471,-3.4784431779934934e-41
1712053734.473256,472,-3.4784431779934934e-41
1712053736.5542943,473,-3.4784431779934934e-41
1712053738.6276333,474,-3.4784431779934934e-41
1712053740.7053304,475,-3.4784431779934934e-41
1712053742.7471316,476,-3.4784431779934934e-41
1712053744.8118362,477,-3.4784431779934934e-41
1712053746.8776553,478,-3.4784431779934934e-41
1712053748.9588377,479,-3.4784431779934934e-41
1712053751.6282086,480,-3.4784431779934934e-41
1712053753.7120426,481,-3.4784431779934934e-41
1712053755.7840216,482,-3.4784431779934934e-41
1712053757.8436496,483,-3.4784431779934934e-41
1712053759.9303832,484,-3.4784431779934934e-41
1712053761.992366,485,-3.4784431779934934e-41
1712053764.0391536,486,-3.4784431779934934e-41
1712053766.11065,487,-3.4784431779934934e-41
1712053768.1590674,488,-3.4784431779934934e-41
1712053770.2093663,489,-3.4784431779934934e-41
1712053772.8730037,490,-3.4784431779934934e-41
1712053774.9384117,491,-3.4784431779934934e-41
1712053776.972855,492,-3.4784431779934934e-41
1712053779.028867,493,-3.4784431779934934e-41
1712053781.075966,494,-3.4784431779934934e-41
1712053783.1082823,495,-3.4784431779934934e-41
1712053785.160397,496,-3.4784431779934934e-41
1712053787.1921735,497,-3.4784431779934934e-41
1712053789.2496066,498,-3.4784431779934934e-41
1712053791.327532,499,-3.4784431779934934e-41
1712053794.0531964,500,-3.4784431779934934e-41
1712053796.137078,501,-3.4784431779934934e-41
1712053798.1850727,502,-3.4784431779934934e-41
1712053800.2769651,503,-3.4784431779934934e-41
1712053802.4536521,504,-3.4784431779934934e-41
1712053804.5154033,505,-3.4784431779934934e-41
1712053806.6020544,506,-3.4784431779934934e-41
1712053808.6560988,507,-3.4784431779934934e-41
1712053810.7098897,508,-3.4784431779934934e-41
1712053812.751735,509,-3.4784431779934934e-41
1712053815.4862576,510,-3.4784431779934934e-41
1712053817.5470047,511,-3.4784431779934934e-41
1712053819.6287766,512,-3.4784431779934934e-41
1712053821.7179346,513,-3.4784431779934934e-41
1712053823.8193295,514,-3.4784431779934934e-41
1712053825.873811,515,-3.4784431779934934e-41
1712053827.9475014,516,-3.4784431779934934e-41
1712053830.0168695,517,-3.4784431779934934e-41
1712053832.1119328,518,-3.4784431779934934e-41
1712053834.2074807,519,-3.4784431779934934e-41
1712053836.9228601,520,-3.4784431779934934e-41
1712053838.9863129,521,1.9060151113918861e-23
1712053841.0954406,522,6.927891101001216e-26
1712053843.165856,523,2.1292522945461407e-28
1712053845.2142203,524,5.561014568937868e-31
1712053847.2973607,525,1.2413587686667988e-33
1712053849.409083,526,2.3826538318325352e-36
1712053851.4584103,527,3.9201576773210336e-39
1712053853.5265076,528,-2.9044713270060483e-41
1712053855.5979111,529,-3.4740991527540865e-41
1712053858.302048,530,-3.468493958896787e-41
1712053860.3685913,531,-3.4724175945968967e-41
1712053862.4284136,532,-4.757268156536321e-41
1712053864.5051985,533,-4.616717920564542e-41
1712053866.678475,534,-4.4149309417017687e-41
1712053868.7264655,535,-4.230660193643055e-41
1712053870.805274,536,-4.051994639441641e-41
1712053872.8552544,537,-3.8970110292873163e-41
1712053874.9117334,538,-3.7772000105875444e-41
1712053876.9533064,539,-3.664535614055829e-41
1712053879.6957257,540,-3.5982541966932653e-41
1712053881.7584238,541,-3.5503297892133565e-41
1712053883.8202105,542,-3.526367585473402e-41
1712053885.8576124,543,-3.502405381733448e-41
1712053887.9078228,544,-3.4784431779934934e-41
1712053889.9360666,545,-3.4784431779934934e-41
1712053891.972717,546,-3.4784431779934934e-41
1712053894.0219321,547,-3.4784431779934934e-41
1712053896.0792074,548,-3.4784431779934934e-41
1712053898.108976,549,-3.4784431779934934e-41
1712053900.7616408,550,-3.4784431779934934e-41
1712053902.8047972,551,-3.4784431779934934e-41
1712053904.8464284,552,-3.4784431779934934e-41
1712053906.8963082,553,-3.4784431779934934e-41
1712053908.9563534,554,-3.4784431779934934e-41
1712053911.0030215,555,-3.4784431779934934e-41
1712053913.1087394,556,-3.4784431779934934e-41
1712053915.144915,557,-3.4784431779934934e-41
1712053917.2078748,558,-3.4784431779934934e-41
1712053919.2690704,559,-3.4784431779934934e-41
1712053921.9918625,560,-3.4784431779934934e-41
1712053924.0339563,561,-3.4784431779934934e-41
1712053926.100697,562,-3.4784431779934934e-41
1712053928.1291425,563,-3.4784431779934934e-41
1712053930.1641645,564,-3.4784431779934934e-41
1712053932.214884,565,-3.4784431779934934e-41
1712053934.2608721,566,-3.4784431779934934e-41
1712053936.2974367,567,-3.4784431779934934e-41
1712053938.3946416,568,-3.4784431779934934e-41
1712053940.5065851,569,-3.4784431779934934e-41
1712053943.2895155,570,-3.4784431779934934e-41
1712053945.3545387,571,-3.4784431779934934e-41
1712053947.4089754,572,-3.4784431779934934e-41
1712053949.4254715,573,-3.4784431779934934e-41
1712053951.4876525,574,-3.4784431779934934e-41
1712053953.5568998,575,-3.4784431779934934e-41
1712053955.595922,576,-3.4784431779934934e-41
1712053957.6442487,577,-3.4784431779934934e-41
1712053959.6923468,578,-3.4784431779934934e-41
1712053961.7830117,579,-3.4784431779934934e-41
1712053964.5593288,580,-3.4784431779934934e-41
1712053966.5997424,581,-3.4784431779934934e-41
1712053968.651438,582,-3.4784431779934934e-41
1712053970.7266366,583,-3.4784431779934934e-41
1712053972.7861743,584,-3.4784431779934934e-41
1712053974.8407278,585,-3.4784431779934934e-41
1712053976.9053614,586,-3.4784431779934934e-41
1712053978.9397163,587,-3.4784431779934934e-41
1712053980.9707031,588,-3.4784431779934934e-41
1712053983.005835,589,-3.4784431779934934e-41
1712053985.7980273,590,-3.4784431779934934e-41
1712053987.81899,591,-3.4784431779934934e-41
1712053989.8467221,592,-3.4784431779934934e-41
1712053991.876837,593,-3.4784431779934934e-41
1712053993.8907654,594,-3.4784431779934934e-41
1712053995.9349518,595,-3.4784431779934934e-41
1712053997.9720805,596,-3.4784431779934934e-41
1712054000.0002244,597,-3.4784431779934934e-41
1712054002.025102,598,-3.4784431779934934e-41
1712054004.0759542,599,-3.4784431779934934e-41
1712054006.8333433,600,-3.4784431779934934e-41
1712054008.8510833,601,-3.4784431779934934e-41
1712054010.8545942,602,-3.4784431779934934e-41
1712054012.877114,603,-3.4784431779934934e-41
1712054014.886773,604,-3.4784431779934934e-41
1712054016.8989196,605,-3.4784431779934934e-41
1712054018.8938246,606,-3.4784431779934934e-41
1712054020.8853297,607,-3.4784431779934934e-41
1712054022.9008145,608,-3.4784431779934934e-41
1712054024.919263,609,-3.4784431779934934e-41
1712054027.6573374,610,-3.4784431779934934e-41
1712054029.723223,611,-3.4784431779934934e-41
1712054031.7494767,612,-3.4784431779934934e-41
1712054033.8071027,613,-3.4784431779934934e-41
1712054035.8470466,614,-3.4784431779934934e-41
1712054037.8892312,615,-3.4784431779934934e-41
1712054039.8899336,616,-3.4784431779934934e-41
1712054041.9211292,617,-3.4784431779934934e-41
1712054043.9513898,618,-3.4784431779934934e-41
1712054045.9800837,619,-3.4784431779934934e-41
1712054048.7467954,620,-3.4784431779934934e-41
1712054050.797787,621,-3.4784431779934934e-41
1712054052.8128114,622,-3.4784431779934934e-41
1712054054.8673518,623,-3.4784431779934934e-41
1712054056.8728888,624,-3.4784431779934934e-41
1712054058.9085813,625,-3.4784431779934934e-41
1712054060.9419203,626,-3.4784431779934934e-41
1712054062.9488719,627,-3.4784431779934934e-41
1712054065.008601,628,-3.4784431779934934e-41
1712054067.0293725,629,-3.4784431779934934e-41
1712054069.799992,630,-3.4784431779934934e-41
1712054071.8039393,631,-3.4784431779934934e-41
1712054073.8242574,632,-3.4784431779934934e-41
1712054075.8556,633,-3.4784431779934934e-41
1712054077.865031,634,-3.4784431779934934e-41
1712054079.9428642,635,-3.4784431779934934e-41
1712054081.9565217,636,-3.4784431779934934e-41
1712054083.982566,637,-3.4784431779934934e-41
1712054086.0268872,638,-3.4784431779934934e-41
1712054088.0551815,639,-3.4784431779934934e-41
1712054090.811453,640,-3.4784431779934934e-41
1712054092.8362076,641,-3.4784431779934934e-41
1712054094.926615,642,-3.4784431779934934e-41
1712054096.983748,643,-3.4784431779934934e-41
1712054099.0154707,644,-3.4784431779934934e-41
1712054101.0292423,645,-3.4784431779934934e-41
1712054103.044671,646,-3.4784431779934934e-41
1712054105.076653,647,-3.4784431779934934e-41
1712054107.1287768,648,-3.4784431779934934e-41
1712054109.1798484,649,-3.4784431779934934e-41
1712054111.9906387,650,-3.4784431779934934e-41
1712054114.0193393,651,-3.4784431779934934e-41
1712054116.0554528,652,-3.4784431779934934e-41
1712054118.0962558,653,-3.4784431779934934e-41
1712054120.1712847,654,-3.4784431779934934e-41
1712054122.1894267,655,-3.4784431779934934e-41
1712054124.2574914,656,-3.4784431779934934e-41
1712054126.2950878,657,-3.4784431779934934e-41
1712054128.3666658,658,-3.4784431779934934e-41
1712054130.4364133,659,-3.4784431779934934e-41
1712054133.2528448,660,-3.4784431779934934e-41
1712054135.2860749,661,-3.4784431779934934e-41
1712054137.328799,662,-3.4784431779934934e-41
1712054139.366156,663,-3.4784431779934934e-41
1712054141.3696804,664,-3.4784431779934934e-41
1712054143.4075508,665,-3.4784431779934934e-41
1712054145.4513001,666,-3.4784431779934934e-41
1712054147.4761794,667,-3.4784431779934934e-41
1712054149.5164077,668,-3.4784431779934934e-41
1712054151.539604,669,-3.4784431779934934e-41
1712054154.3591862,670,-3.4784431779934934e-41
1712054156.401885,671,-3.4784431779934934e-41
1712054158.4363427,672,-3.4784431779934934e-41
1712054160.4736547,673,-3.4784431779934934e-41
1712054162.485138,674,-3.4784431779934934e-41
