Wall time,Step,Value
1713878345.8603268,86,-376.2167663574219
1713878350.887566,87,-434.8994445800781
1713878355.9170148,88,-406.35064697265625
1713878360.9605525,89,-195.1248779296875
1713878366.586082,90,-406.7585144042969
1713878371.6040213,91,-588.8700561523438
1713878376.661014,92,-797.7922973632812
1713878381.6610844,93,-289.48187255859375
1713878386.671041,94,-709.97998046875
1713878391.6907284,95,-336.160888671875
1713878396.742034,96,-270.2618408203125
1713878401.8616536,97,-242.5316162109375
1713878406.966037,98,-510.22314453125
1713878412.0413508,99,-520.1954345703125
1713878417.7343416,100,-468.4906005859375
1713878422.8129275,101,-558.64794921875
1713878427.827871,102,-536.4393920898438
1713878432.854676,103,-312.5965576171875
1713878437.881775,104,-591.1749267578125
1713878442.8790753,105,-178.54656982421875
1713878447.9053366,106,-406.78497314453125
1713878452.928462,107,-229.03456115722656
1713878458.0343199,108,-347.9996032714844
1713878463.055452,109,-439.38690185546875
1713878468.6856146,110,-324.2989807128906
1713878473.7232285,111,-266.38525390625
1713878478.748183,112,-447.0390930175781
1713878483.8186457,113,-296.9334716796875
1713878488.8353136,114,36.910858154296875
1713878493.878645,115,-180.2381134033203
1713878498.9103115,116,3.2680776119232178
1713878503.9806972,117,6.92219352722168
1713878508.9794736,118,-2.94917274801801e-41
1713878513.9698534,119,-2.94917274801801e-41
1713878519.6491396,120,-2.94917274801801e-41
1713878524.79112,121,-2.94917274801801e-41
1713878529.8381057,122,-2.94917274801801e-41
1713878534.8722222,123,-2.94917274801801e-41
1713878539.9301395,124,-2.94917274801801e-41
1713878544.957567,125,-2.94917274801801e-41
1713878550.0024428,126,-2.94917274801801e-41
1713878555.006358,127,-2.94917274801801e-41
1713878560.0534205,128,-2.94917274801801e-41
1713878565.0800815,129,-89.16096496582031
1713878570.6599796,130,-115.71601104736328
1713878575.68754,131,-58.87505340576172
1713878580.724939,132,-92.91883087158203
1713878585.7929385,133,0.2631973922252655
1713878590.8693266,134,0.26358476281166077
1713878595.9043446,135,0.26033341884613037
1713878600.967198,136,0.25212034583091736
1713878605.9998944,137,0.25091758370399475
1713878611.0637252,138,0.24871042370796204
1713878616.1348648,139,0.16620764136314392
1713878621.7464874,140,0.1619373857975006
1713878626.8116112,141,0.1829656958580017
1713878631.837267,142,-37.09785461425781
1713878636.8809278,143,-117.79801177978516
1713878641.9870374,144,-154.56298828125
1713878647.0250762,145,0.32450443506240845
1713878652.0260599,146,-221.16578674316406
1713878657.060006,147,-268.5190124511719
1713878662.10574,148,-242.1999053955078
1713878667.1274996,149,-120.69398498535156
1713878672.7300944,150,-209.26385498046875
1713878677.8349483,151,-237.12353515625
1713878682.8286488,152,-218.762939453125
1713878687.8502524,153,2.918081045150757
1713878692.9085352,154,2.9243319034576416
1713878697.9711442,155,3.1452455520629883
1713878703.0201218,156,3.0784904956817627
1713878708.0413,157,-175.2470703125
1713878713.0610464,158,-356.958740234375
1713878718.139015,159,-27.931833267211914
1713878723.7174733,160,-116.81648254394531
1713878728.8250883,161,-82.17253112792969
1713878733.932578,162,-95.58503723144531
1713878739.0126247,163,-156.13623046875
1713878744.108041,164,-227.8978271484375
1713878749.16792,165,3.8578665256500244
1713878754.2720923,166,2.5808329582214355
1713878759.3505683,167,-157.56332397460938
1713878764.4783967,168,-104.33199310302734
1713878769.532589,169,-206.38717651367188
1713878775.1246405,170,-64.89421081542969
1713878780.1549337,171,-141.41558837890625
1713878785.1735406,172,-160.53494262695312
1713878790.243353,173,-248.22177124023438
1713878795.3256938,174,-174.54835510253906
1713878800.3507988,175,-95.29531860351562
1713878805.3962257,176,-252.72943115234375
1713878810.4041119,177,-139.31985473632812
1713878815.4119024,178,-208.43898010253906
1713878820.4345515,179,-146.9053497314453
1713878826.1426558,180,-262.1625671386719
1713878831.1453667,181,-156.37078857421875
1713878836.2000015,182,-51.7197151184082
1713878841.3149583,183,-276.2078857421875
1713878846.3338606,184,-7.870480060577393
1713878851.47909,185,-103.32601928710938
1713878856.6109712,186,-123.98955535888672
1713878861.724797,187,-165.86817932128906
1713878866.8655925,188,-127.12039184570312
1713878871.9804683,189,-161.60897827148438
1713878877.655658,190,-194.03103637695312
1713878882.8512795,191,-102.30667877197266
1713878888.024581,192,-305.1188049316406
1713878893.183086,193,-66.30265808105469
1713878898.3656847,194,-332.95733642578125
1713878903.5478864,195,-115.07106018066406
1713878908.699515,196,-95.95561218261719
1713878913.7938673,197,-70.00204467773438
1713878918.8247766,198,-350.0432434082031
1713878923.9126039,199,-38.94877624511719
1713878929.4982665,200,-79.16178894042969
1713878934.5303957,201,5.399551868438721
1713878939.5539072,202,5.1756815910339355
1713878944.5853553,203,4.930227279663086
1713878949.6121902,204,4.404635906219482
1713878954.6582887,205,4.270968437194824
1713878959.789968,206,-33.61567687988281
1713878964.864609,207,-272.7107849121094
1713878969.8923976,208,-213.03152465820312
1713878974.946135,209,-133.04293823242188
1713878980.5484772,210,-151.17152404785156
1713878985.5792654,211,-171.17373657226562
1713878990.6583688,212,-89.3123550415039
1713878995.706781,213,4.989835739135742
1713879000.7912421,214,4.936696529388428
1713879005.9132137,215,4.960303783416748
1713879010.9141057,216,-237.71853637695312
1713879015.915447,217,-149.2025604248047
1713879021.013611,218,-85.7442855834961
1713879026.0636084,219,-126.08626556396484
1713879031.6250238,220,-124.73748779296875
1713879036.680431,221,-125.40602111816406
1713879041.6865444,222,-57.50080871582031
1713879046.7556083,223,-157.62879943847656
1713879051.8061476,224,-169.2255859375
1713879056.8904653,225,-79.58848571777344
1713879062.0445411,226,-92.97296905517578
1713879067.1244972,227,-81.97303009033203
1713879072.1621115,228,-50.18499755859375
1713879077.2113554,229,-73.95257568359375
1713879082.870777,230,-172.8883056640625
1713879087.9234433,231,-110.60067749023438
1713879092.9512718,232,-160.68145751953125
1713879098.005605,233,-74.03334045410156
1713879103.0313067,234,-61.25970458984375
1713879108.0786338,235,-176.45614624023438
1713879113.1341422,236,-127.23529052734375
1713879118.1694756,237,-60.65309143066406
1713879123.2998526,238,4.206061363220215
1713879128.356406,239,-65.67230224609375
1713879133.9419322,240,-47.812965393066406
1713879138.9468095,241,-141.82608032226562
1713879144.0169053,242,-91.8783187866211
1713879149.0545604,243,-60.179931640625
1713879154.1177878,244,-77.346435546875
1713879159.1646268,245,-188.369384765625
1713879164.167234,246,-97.69847106933594
1713879169.171129,247,-111.01614379882812
1713879174.179887,248,-333.4824523925781
1713879179.2245734,249,-65.72795104980469
1713879184.8468947,250,-279.5399169921875
1713879189.8773596,251,5.260622978210449
1713879194.8793845,252,5.257373809814453
1713879199.940409,253,5.276506423950195
1713879204.9906182,254,5.474258899688721
1713879210.0736554,255,-244.74435424804688
1713879215.1217551,256,-298.425048828125
1713879220.157771,257,-82.88554382324219
1713879225.194465,258,-91.5147705078125
1713879230.2850192,259,-278.23443603515625
1713879235.8534477,260,4.440463066101074
1713879240.9295473,261,4.876961708068848
1713879246.0206926,262,5.281741142272949
1713879251.0584116,263,5.500219821929932
1713879256.0933206,264,5.704545974731445
1713879261.1275582,265,-206.2471466064453
1713879266.178393,266,-207.7814483642578
1713879271.24178,267,-168.42294311523438
1713879276.3178432,268,4.032939910888672
1713879281.344555,269,3.930518388748169
1713879286.9744627,270,3.435758113861084
1713879292.0708058,271,2.9205329418182373
1713879297.201814,272,5.286406993865967
1713879302.3977485,273,5.447763442993164
1713879307.4742112,274,5.715627670288086
1713879312.6035523,275,5.212773323059082
1713879317.7333837,276,3.1554102897644043
1713879322.8519764,277,-86.68638610839844
1713879327.969463,278,-143.89620971679688
1713879333.135942,279,-151.6849822998047
1713879338.780327,280,-94.42034912109375
1713879343.9005213,281,-125.35340118408203
1713879349.021005,282,-97.33932495117188
1713879354.156324,283,-24.086994171142578
1713879359.2533097,284,-173.4820556640625
1713879364.4326205,285,-128.85540771484375
1713879369.5753715,286,-92.3786849975586
1713879374.7322474,287,-44.02326965332031
1713879379.879221,288,-46.88606643676758
1713879385.0435169,289,-27.388595581054688
1713879390.7479208,290,-109.24032592773438
1713879395.8700197,291,-42.699546813964844
1713879400.982307,292,-68.36685943603516
1713879406.0895708,293,-139.17913818359375
1713879411.159319,294,1.2482714653015137
1713879416.2405536,295,2.3826332092285156
1713879421.395499,296,2.648275136947632
1713879426.5524642,297,-164.7619171142578
1713879431.6539702,298,-133.16860961914062
1713879436.8046312,299,-32.70967102050781
1713879442.434726,300,-84.91544342041016
1713879447.5720332,301,-73.8326416015625
1713879452.7253633,302,2.394857406616211
1713879457.8871725,303,2.130784749984741
1713879463.0029273,304,-160.27955627441406
1713879468.1353471,305,-31.860591888427734
1713879473.164288,306,-53.0412483215332
1713879478.1995978,307,3.224295139312744
1713879483.3055184,308,3.0928144454956055
1713879488.3713326,309,2.419173240661621
1713879493.934652,310,-148.01171875
1713879499.0273378,311,-22.99631690979004
1713879504.0759532,312,-96.87590026855469
1713879509.118934,313,3.1345157623291016
1713879514.1800156,314,3.2070553302764893
1713879519.208118,315,-180.66241455078125
1713879524.2345319,316,-61.391387939453125
1713879529.2145867,317,-149.5888671875
1713879534.251131,318,-22.681947708129883
1713879539.2828195,319,3.161231517791748
1713879544.865991,320,3.0529189109802246
1713879549.9071813,321,-123.86434936523438
1713879554.9461796,322,2.486877918243408
1713879559.99232,323,1.947859287261963
1713879565.0261145,324,2.144031286239624
1713879570.0431044,325,4.5500359535217285
1713879575.1251268,326,5.368416786193848
1713879580.1574588,327,-184.73060607910156
1713879585.1686502,328,-201.857421875
1713879590.1761594,329,-163.697021484375
1713879595.7081106,330,-95.3688735961914
1713879600.7962806,331,-111.53929901123047
1713879605.879949,332,-76.88214874267578
1713879610.9003842,333,3.3918423652648926
1713879615.9099147,334,2.232638120651245
1713879620.9840896,335,4.839776039123535
1713879626.0109973,336,3.910405158996582
1713879631.0777879,337,2.099435329437256
1713879636.1204598,338,0.794395923614502
1713879641.1401901,339,0.09489156305789948
1713879646.7609925,340,-2.94917274801801e-41
1713879651.7969813,341,-2.94917274801801e-41
1713879656.896633,342,-2.94917274801801e-41
1713879661.9898639,343,-2.94917274801801e-41
1713879667.0072763,344,-2.94917274801801e-41
1713879672.0129771,345,-2.94917274801801e-41
1713879677.0302489,346,-2.94917274801801e-41
1713879682.0562582,347,-2.94917274801801e-41
1713879687.1052682,348,-2.94917274801801e-41
1713879692.1685572,349,-2.94917274801801e-41
1713879697.8927026,350,-2.94917274801801e-41
1713879703.0387442,351,-2.94917274801801e-41
1713879708.0587842,352,-2.94917274801801e-41
1713879713.081441,353,-2.94917274801801e-41
1713879718.1038437,354,-2.94917274801801e-41
1713879723.2641647,355,-2.94917274801801e-41
1713879728.322898,356,-2.94917274801801e-41
1713879733.3388212,357,-2.94917274801801e-41
1713879738.362638,358,-2.94917274801801e-41
1713879743.381124,359,-2.94917274801801e-41
1713879749.2000873,360,-2.94917274801801e-41
1713879754.3296793,361,-2.94917274801801e-41
1713879759.4720147,362,-139.64129638671875
1713879764.5657246,363,-148.04803466796875
1713879769.657483,364,-150.18927001953125
1713879774.7274137,365,-139.5009307861328
1713879779.8505058,366,-129.3238525390625
1713879785.114422,367,-119.0418930053711
1713879790.1783931,368,-121.89422607421875
1713879795.287388,369,-126.83271789550781
1713879800.9496489,370,-126.42218780517578
1713879805.9633255,371,-124.5950927734375
1713879811.017109,372,-130.7305145263672
1713879816.054392,373,-127.35728454589844
1713879821.093482,374,-127.72474670410156
1713879826.1596172,375,-117.01778411865234
1713879831.2173522,376,-103.48623657226562
1713879836.2147057,377,-106.15223693847656
1713879841.313501,378,-87.76296997070312
1713879846.375409,379,-86.2286376953125
1713879852.0937674,380,-81.37411499023438
1713879857.1199853,381,-61.37620544433594
1713879862.1204882,382,-41.59759521484375
1713879867.1617727,383,-40.93170928955078
1713879872.2181835,384,-55.902740478515625
1713879877.2038946,385,-53.16398620605469
1713879882.253783,386,-47.90475845336914
1713879887.2903688,387,-46.307456970214844
1713879892.2620125,388,-59.99815368652344
1713879897.2848573,389,-74.63694763183594
1713879902.9410253,390,-52.37849426269531
1713879907.980715,391,-54.19200897216797
1713879912.9782023,392,-45.73265075683594
1713879918.0253062,393,-58.30670928955078
1713879923.103623,394,-54.697975158691406
1713879928.1070247,395,-43.388427734375
1713879933.1215699,396,-49.69635772705078
1713879938.177439,397,-65.38469696044922
1713879943.227454,398,-57.67112731933594
1713879948.2729878,399,-60.65937805175781
1713879953.9132183,400,-63.47221755981445
1713879958.9609578,401,-43.08258056640625
1713879964.0899394,402,-54.32628631591797
1713879969.150802,403,-68.71713256835938
1713879974.1574945,404,-63.261802673339844
1713879979.1806972,405,-43.09407043457031
1713879984.2277803,406,-59.71614074707031
1713879989.2742324,407,-61.90233612060547
1713879994.2918515,408,-75.21240234375
1713879999.323974,409,-62.196266174316406
1713880005.0362084,410,-67.040283203125
1713880010.1458466,411,-64.53030395507812
1713880015.1754484,412,-53.972965240478516
1713880020.2499332,413,-58.79673767089844
1713880025.2938719,414,-57.665523529052734
1713880030.3339643,415,-47.442665100097656
1713880035.3427866,416,-50.96064758300781
1713880040.3736827,417,-65.11349487304688
1713880045.38974,418,-55.038185119628906
1713880050.419638,419,-22.200777053833008
1713880056.173958,420,-25.99040985107422
1713880061.2034225,421,-33.7093505859375
1713880066.2373514,422,-27.73522186279297
1713880071.2919085,423,-29.544784545898438
1713880076.3190026,424,-42.57586669921875
1713880081.4125502,425,-69.10380554199219
1713880086.5321333,426,-61.68059158325195
1713880091.5812967,427,-66.20795440673828
1713880096.6406834,428,-63.50478744506836
1713880101.675744,429,-58.60131072998047
1713880107.2874327,430,-49.18790054321289
1713880112.3799212,431,-39.570220947265625
1713880117.401711,432,-53.310935974121094
1713880122.4144347,433,-66.11189270019531
1713880127.471428,434,-57.4866943359375
1713880132.5944886,435,-51.62609100341797
1713880137.739025,436,-47.63551330566406
1713880142.8710732,437,-50.989036560058594
1713880147.9779859,438,-42.925689697265625
1713880153.0657377,439,-45.21106719970703
1713880158.748506,440,-32.13652038574219
1713880163.8401341,441,-38.173980712890625
1713880168.9138093,442,-38.856773376464844
1713880174.018041,443,-39.83300018310547
1713880179.0948458,444,-61.355003356933594
1713880184.150309,445,-72.43136596679688
1713880189.249187,446,-58.80986022949219
1713880194.3115487,447,-69.50619506835938
1713880199.375719,448,-36.80139923095703
1713880204.460843,449,-33.10633850097656
1713880210.1456811,450,-37.38405227661133
1713880215.2074387,451,-38.84037780761719
1713880220.2940776,452,-41.929779052734375
1713880225.318235,453,-55.25373840332031
1713880230.3390248,454,-55.86461639404297
1713880235.4113984,455,-70.06254577636719
1713880240.5438147,456,-62.437103271484375
1713880245.6774342,457,-43.93518829345703
1713880250.7513826,458,-45.035667419433594
1713880255.7919097,459,-61.153831481933594
1713880261.4592228,460,-55.53533935546875
1713880266.5179565,461,-49.9869384765625
1713880271.5848875,462,-56.402862548828125
1713880276.6440606,463,-57.005950927734375
1713880281.663711,464,-53.759910583496094
1713880286.673064,465,-53.8486442565918
1713880291.716581,466,-46.01249313354492
1713880296.787514,467,-53.51360321044922
1713880301.787208,468,-53.58599090576172
1713880306.8625689,469,-61.965087890625
1713880312.4922695,470,-68.98167419433594
1713880317.5298507,471,-68.767822265625
1713880322.6755157,472,-34.34233474731445
1713880327.7719276,473,-29.673625946044922
1713880332.7888982,474,-35.336517333984375
1713880337.860414,475,-38.894386291503906
1713880342.9067335,476,-42.7747917175293
1713880347.976917,477,-40.378761291503906
1713880353.055438,478,-31.196107864379883
1713880358.1087503,479,-37.49694061279297
1713880363.740271,480,-22.652259826660156
1713880368.8265638,481,-26.95764923095703
1713880373.8785076,482,-24.403039932250977
1713880378.9716196,483,-26.895172119140625
1713880384.031471,484,-34.29732894897461
1713880389.0608816,485,-34.388938903808594
1713880394.0735908,486,-42.04944610595703
1713880399.0732992,487,-63.22234344482422
1713880404.1250157,488,-71.77252197265625
1713880409.1249835,489,-74.16699981689453
1713880414.7691565,490,-44.21908950805664
1713880419.787113,491,-46.002445220947266
1713880424.803801,492,-57.90167999267578
1713880429.8261163,493,-54.483184814453125
1713880434.8838606,494,-60.13428497314453
1713880439.9451838,495,-67.41875457763672
1713880445.0178974,496,-57.9462890625
1713880450.0445313,497,-49.05686950683594
1713880455.0340626,498,-42.32673263549805
1713880460.0713038,499,-60.2534065246582
1713880465.7167306,500,-59.28879165649414
1713880470.7847657,501,-65.17236328125
1713880475.860842,502,-64.08575439453125
1713880480.8646226,503,-48.219505310058594
1713880485.8746498,504,-36.063438415527344
1713880490.8922417,505,-30.858318328857422
1713880495.9462345,506,-27.18345069885254
1713880501.0479658,507,-30.16049575805664
1713880506.1305215,508,-28.81475257873535
1713880511.1439993,509,-32.91948699951172
1713880516.780766,510,-32.32517623901367
1713880521.8202014,511,-37.20829772949219
1713880526.8500054,512,-59.26964569091797
1713880531.9058855,513,-65.9627685546875
1713880536.9409845,514,-61.29737091064453
1713880541.9580555,515,-69.94015502929688
1713880546.9802306,516,-65.47416687011719
1713880552.021452,517,-58.728660583496094
1713880557.108102,518,-75.19752502441406
1713880562.2246325,519,-64.46651458740234
1713880567.8703938,520,-51.912635803222656
1713880572.870876,521,-54.48081970214844
1713880577.8931234,522,-53.93672180175781
1713880582.9523184,523,-63.54497528076172
1713880587.9919815,524,-73.0452880859375
1713880593.0344133,525,-77.04161834716797
1713880598.042906,526,-57.326087951660156
1713880603.0749166,527,-55.69557571411133
1713880608.0781202,528,-72.65034484863281
1713880613.142169,529,-62.898521423339844
1713880618.764207,530,-37.776832580566406
1713880623.827295,531,-49.6148681640625
1713880628.8801115,532,-52.10240936279297
1713880633.9211211,533,-67.99114990234375
1713880639.001412,534,-67.85738372802734
1713880644.0798066,535,-77.49349975585938
1713880649.1346147,536,-42.31852722167969
1713880654.246677,537,-39.49915313720703
1713880659.383046,538,-30.52796173095703
1713880664.4803252,539,-32.4351921081543
1713880670.1609688,540,-37.6708869934082
1713880675.290992,541,-35.380367279052734
1713880680.3817775,542,-42.26203918457031
1713880685.5705097,543,-44.0802116394043
1713880690.6486304,544,-47.18650817871094
1713880695.7206213,545,-52.15147399902344
1713880700.826173,546,-64.23726654052734
1713880705.8502543,547,-45.63212966918945
1713880710.919016,548,-40.57096862792969
1713880715.9435067,549,-49.497657775878906
1713880721.5826447,550,-50.516441345214844
1713880726.6047523,551,-54.04379653930664
1713880731.6983297,552,-55.54737091064453
1713880736.8057163,553,-61.08757781982422
1713880741.9337995,554,-57.59328079223633
1713880747.0118482,555,-52.004486083984375
1713880752.130826,556,-59.34697723388672
1713880757.2769735,557,-55.28683090209961
1713880762.4065676,558,-52.53391647338867
1713880767.4888577,559,-54.55047607421875
1713880773.191333,560,-55.31745147705078
1713880778.2742345,561,-50.15260696411133
1713880783.3304253,562,-64.43231201171875
1713880788.396611,563,-64.01179504394531
1713880793.4745178,564,-71.71688842773438
1713880798.5536077,565,-65.57682800292969
1713880803.7808802,566,-64.57769012451172
1713880808.9419525,567,-63.49938201904297
1713880814.0621564,568,-56.57283020019531
1713880819.184444,569,-49.21355056762695
1713880824.8619766,570,-76.34933471679688
1713880829.9314342,571,-61.715885162353516
1713880834.9998558,572,-64.74103546142578
1713880840.0594645,573,-63.18620300292969
1713880845.147293,574,-47.56488800048828
1713880850.2025716,575,-50.344215393066406
1713880855.3336837,576,-44.65711212158203
1713880860.424368,577,-58.98182678222656
1713880865.5969768,578,-51.95533752441406
1713880870.7100282,579,-72.93496704101562
1713880876.432742,580,-63.863887786865234
1713880881.4865716,581,-67.41183471679688
1713880886.5961592,582,-63.293739318847656
1713880891.6952674,583,-44.35743713378906
1713880896.7984009,584,-41.400691986083984
1713880901.8893998,585,-48.859405517578125
1713880906.9617665,586,-58.41168975830078
1713880911.9613361,587,-60.83941650390625
1713880917.0040007,588,-56.93427276611328
1713880922.2420805,589,-64.6363525390625
1713880928.093425,590,-54.393943786621094
1713880933.2746327,591,-69.10586547851562
1713880938.4733346,592,-40.052223205566406
1713880943.666096,593,-32.46369552612305
1713880948.8165407,594,-39.395790100097656
1713880953.9010217,595,-41.00672149658203
1713880959.0450087,596,-49.36358642578125
1713880964.1484687,597,-53.00432205200195
1713880969.2796047,598,-51.88172912597656
1713880974.3765185,599,-66.86911010742188
1713880980.1929991,600,-66.01803588867188
1713880985.4132848,601,-71.48817443847656
1713880990.6024206,602,-66.5689697265625
1713880995.7839863,603,-54.74358367919922
1713881000.9783444,604,-66.12702941894531
1713881006.1456478,605,-54.61503219604492
1713881011.3523357,606,-47.61756134033203
1713881016.5239933,607,-64.06057739257812
1713881021.7170177,608,-54.166908264160156
1713881026.926514,609,-58.20441436767578
1713881032.712272,610,-62.11382293701172
1713881037.8938475,611,-61.83472442626953
1713881043.105268,612,-48.52111053466797
1713881048.2967494,613,-56.35490417480469
1713881053.4723883,614,-57.00883865356445
1713881058.619009,615,-63.091278076171875
1713881063.8333468,616,-59.02015686035156
1713881068.9915059,617,-72.20664978027344
1713881074.2036881,618,-51.301902770996094
1713881079.3634222,619,-43.19599914550781
1713881085.103199,620,-51.28093719482422
1713881090.264625,621,-54.324302673339844
1713881095.4587226,622,-59.77356719970703
1713881100.6436136,623,-60.27220153808594
1713881105.8031085,624,-67.25071716308594
1713881110.984267,625,-70.80812072753906
1713881116.1695542,626,-49.47997283935547
1713881121.3479116,627,-56.340789794921875
1713881126.5350106,628,-47.33966827392578
1713881131.7429678,629,-54.15548324584961
1713881137.505556,630,-58.00139236450195
1713881142.6901138,631,-55.38806915283203
1713881147.8529265,632,-54.48048400878906
1713881153.0402708,633,-66.05818176269531
1713881158.2094252,634,-59.34738540649414
1713881163.4188402,635,-73.47662353515625
1713881168.6391191,636,-60.754974365234375
1713881173.849699,637,-57.827186584472656
1713881179.0323808,638,-62.3917236328125
1713881184.1782002,639,-65.72833251953125
1713881189.9771407,640,-61.80183410644531
1713881195.1787803,641,-63.493675231933594
1713881200.365616,642,-66.62164306640625
1713881205.5141335,643,-61.50050354003906
1713881210.677248,644,-52.05634307861328
1713881215.8493872,645,-53.458763122558594
1713881221.0391486,646,-54.70201110839844
1713881226.2401628,647,-78.44879150390625
1713881231.389981,648,-71.52177429199219
1713881236.5292716,649,-67.26091766357422
1713881242.1913517,650,-68.81892395019531
1713881247.2501576,651,-66.07160186767578
1713881252.2850776,652,-58.86858367919922
1713881257.3503902,653,-60.88218307495117
1713881262.388443,654,-60.01068878173828
1713881267.4079895,655,-57.07935333251953
1713881272.4476583,656,-59.182518005371094
1713881277.4656105,657,-68.90676879882812
1713881282.6102204,658,-58.69401168823242
1713881287.7589061,659,-59.30378341674805
1713881293.439544,660,-59.89673614501953
1713881298.524926,661,-50.36406326293945
1713881303.5659297,662,-68.36996459960938
1713881308.5967014,663,-65.17741394042969
1713881313.666952,664,-62.34938430786133
1713881318.7108607,665,-59.015045166015625
1713881323.735165,666,-68.30947875976562
1713881328.7286267,667,-70.25342559814453
1713881333.7299256,668,-67.5089340209961
1713881338.7817292,669,-56.095516204833984
1713881344.4576302,670,-59.75605392456055
1713881349.5102215,671,-58.94322967529297
1713881354.5021698,672,-58.18170928955078
1713881359.4811103,673,-64.604736328125
1713881364.4790845,674,-69.37945556640625
1713881369.4521258,675,-69.17996215820312
1713881374.4424992,676,-66.87910461425781
1713881379.4258747,677,-65.29791259765625
1713881384.4137974,678,-57.26158142089844
1713881389.395611,679,-61.018829345703125
1713881395.0280454,680,-60.05426025390625
1713881400.1090448,681,-70.13196563720703
1713881405.1998732,682,-70.0419692993164
1713881410.2053723,683,-70.70339965820312
1713881415.2133052,684,-73.66839599609375
1713881420.246848,685,-59.48091125488281
1713881425.2910194,686,-57.27181625366211
1713881430.3199933,687,-58.08057403564453
1713881435.4420307,688,-49.66355514526367
1713881440.517291,689,-44.905765533447266
1713881446.1101997,690,-47.85101318359375
1713881451.0966182,691,-55.18545913696289
1713881456.172056,692,-74.0452880859375
1713881461.2699149,693,-70.68502044677734
1713881466.3011255,694,-69.91676330566406
1713881471.3130202,695,-66.83877563476562
1713881476.317091,696,-69.2432861328125
1713881481.3411279,697,-72.76541137695312
1713881486.3714573,698,-67.23721313476562
1713881491.378308,699,-67.55988311767578
1713881497.0631204,700,-70.49199676513672
1713881502.079609,701,-66.06535339355469
1713881507.114947,702,-61.112144470214844
1713881512.1267025,703,-64.93791961669922
1713881517.1454191,704,-63.49980163574219
1713881522.2492747,705,-51.01179504394531
1713881527.3137453,706,-51.548439025878906
1713881532.3554218,707,-61.449195861816406
