Wall time,Step,Value
1713862487.8086915,0,-6734.20703125
1713862492.8742118,1,-1469.0245361328125
1713862497.936873,2,-651.9754638671875
1713862503.0436246,3,-374.8730773925781
1713862508.120353,4,-333.3150939941406
1713862513.247706,5,-183.83016967773438
1713862518.3276498,6,-130.7037811279297
1713862523.379143,7,-158.16110229492188
1713862528.398005,8,-97.34820556640625
1713862533.4617481,9,-92.96055603027344
1713862539.2945096,10,-65.5604248046875
1713862544.3515954,11,-57.24161148071289
1713862549.4370465,12,-61.75068283081055
1713862554.5357664,13,-54.32895278930664
1713862559.6383216,14,-27.576324462890625
1713862564.772582,15,-30.88068199157715
1713862569.8845563,16,-35.84333801269531
1713862574.9499953,17,-8.011873245239258
1713862580.072073,18,-25.396377563476562
1713862585.179794,19,-9.815396308898926
1713862590.9985032,20,-10.406388282775879
1713862596.0583339,21,-11.086915016174316
1713862601.1033745,22,-8.532840728759766
1713862606.1511185,23,-5.0097126960754395
1713862611.2248642,24,-10.879430770874023
1713862616.3181086,25,-4.711384296417236
1713862621.4397483,26,-4.547121047973633
1713862626.533025,27,-7.913846015930176
1713862631.6891284,28,-3.6176822185516357
1713862636.8457074,29,0.10782361030578613
1713862642.7450068,30,-3.5474276542663574
1713862647.864642,31,-0.7113264799118042
1713862653.001162,32,-2.246272087097168
1713862658.142255,33,-2.031036376953125
1713862663.2238958,34,2.593879461288452
1713862668.2578557,35,-6.1263651847839355
1713862673.297096,36,-0.3079080581665039
1713862678.4105127,37,0.08063709735870361
1713862683.561806,38,-1.858107566833496
1713862688.6617334,39,0.6898491382598877
1713862694.4405246,40,-0.9054021835327148
1713862699.557719,41,-1.7564457654953003
1713862704.6619058,42,0.373364120721817
1713862709.7599385,43,-0.19487905502319336
1713862714.8445783,44,0.4254109859466553
1713862719.982972,45,-1.0318199396133423
1713862725.1220891,46,-0.3510265052318573
1713862730.3082867,47,1.5675368309020996
1713862735.3612418,48,-0.7951698303222656
1713862740.4382257,49,-0.5266315937042236
1713862746.2895598,50,-0.3450039029121399
1713862751.382044,51,-0.5698007345199585
1713862756.4996521,52,-1.6853628158569336
1713862761.5807595,53,0.34107744693756104
1713862766.651858,54,-1.2383791208267212
1713862771.7853968,55,1.094606876373291
1713862776.8769398,56,0.19320335984230042
1713862781.973478,57,-0.16428019106388092
1713862787.043352,58,-14.235559463500977
1713862792.1103911,59,32.020904541015625
1713862797.8334842,60,0.2725139260292053
1713862803.1881666,61,1.1097958087921143
1713862808.2530687,62,-5.156958103179932
1713862813.2981677,63,-4.520116329193115
1713862818.3525627,64,0.8748323917388916
1713862823.4328578,65,3.2343294620513916
1713862828.570143,66,-2.8286259174346924
1713862833.7203465,67,-5.521982192993164
1713862838.7794967,68,-14.775764465332031
1713862843.828821,69,-10.80345344543457
1713862849.4568503,70,-38.002769470214844
1713862854.5300345,71,9.114594459533691
1713862859.7144995,72,-44.389434814453125
1713862864.8233628,73,-14.948343276977539
1713862869.9273324,74,-10.741451263427734
1713862875.0146008,75,-42.43657684326172
1713862880.0523763,76,-18.088035583496094
1713862885.1677845,77,-28.973094940185547
1713862890.218464,78,46.80267333984375
1713862895.3654215,79,35.95487976074219
1713862901.0382118,80,-0.5228862166404724
1713862906.0789948,81,-8.798402786254883
1713862911.180082,82,-4.085887432098389
1713862916.2342744,83,-11.858004570007324
1713862921.341097,84,-21.99422264099121
1713862926.4931762,85,-15.412647247314453
1713862931.5394406,86,-3.5817301273345947
1713862936.6211243,87,63.00204849243164
1713862941.7144954,88,-32.9430046081543
1713862946.7764556,89,66.1132583618164
1713862952.4699523,90,5.035569190979004
1713862957.541592,91,-20.55404281616211
1713862962.5873783,92,3.40175724029541
1713862967.6543384,93,-11.365078926086426
1713862972.6975412,94,5.9172821044921875
1713862977.7526226,95,-6.887970924377441
1713862982.8310432,96,-28.158119201660156
1713862987.9807131,97,-41.92822265625
1713862993.0322073,98,-39.32099533081055
1713862998.07288,99,0.24111545085906982
1713863003.764712,100,2.113341808319092
1713863008.8550057,101,42.09022521972656
1713863013.9226463,102,-21.790386199951172
1713863018.99534,103,-10.084771156311035
1713863024.0713646,104,-15.80996322631836
1713863029.2265046,105,-24.626190185546875
1713863034.3313897,106,-25.696687698364258
1713863039.4449682,107,-15.859830856323242
1713863044.6744092,108,-14.85859489440918
1713863049.7450004,109,-7.364519119262695
1713863055.4174485,110,1.0512032508850098
1713863060.569511,111,0.6330540776252747
1713863065.739483,112,-11.35861587524414
1713863070.8841438,113,-24.75204086303711
1713863075.9965165,114,-41.791996002197266
1713863081.0964453,115,-16.068424224853516
1713863086.1938877,116,-34.30717849731445
1713863091.353164,117,-21.337568283081055
1713863096.4807682,118,-14.997268676757812
1713863101.6070807,119,-0.25533604621887207
1713863107.3525395,120,-16.963571548461914
1713863112.3978314,121,-10.574681282043457
1713863117.4598656,122,-1.9892692565917969
1713863122.5393474,123,2.8690085411071777
1713863127.6158953,124,0.47606325149536133
1713863132.7433183,125,-2.116657257080078
1713863137.786126,126,-0.2541676461696625
1713863142.8367836,127,-9.64001750946045
1713863147.893311,128,0.09277843683958054
1713863152.9821274,129,0.32511579990386963
1713863158.6334414,130,-0.5981209874153137
1713863163.8009539,131,-1.0207690000534058
1713863168.8593113,132,-0.3312000036239624
1713863173.9095747,133,-0.9716944694519043
1713863178.9641259,134,-0.9644590616226196
1713863184.076255,135,-5.231436729431152
1713863189.1407166,136,-14.135725975036621
1713863194.2687252,137,-5.7769365310668945
1713863199.3281496,138,-7.901129722595215
1713863204.3720999,139,-2.4287891387939453
1713863210.013675,140,-0.9434389472007751
1713863215.051561,141,-2.56099796295166
1713863220.082106,142,-12.156082153320312
1713863225.103695,143,-24.948829650878906
1713863230.1677215,144,-27.510271072387695
1713863235.2191045,145,-18.198150634765625
1713863240.260183,146,-32.42668914794922
1713863245.301862,147,-38.62649917602539
1713863250.339777,148,-9.215126991271973
1713863255.435233,149,-35.377567291259766
1713863261.1041188,150,-38.43422317504883
1713863266.109717,151,-36.10115051269531
1713863271.1658893,152,-26.9976806640625
1713863276.2004702,153,-33.587562561035156
1713863281.3230379,154,-18.939945220947266
1713863286.4180496,155,-38.55473709106445
1713863291.4682171,156,-13.285460472106934
1713863296.514887,157,-27.558311462402344
1713863301.5768075,158,-35.24345779418945
1713863306.6430862,159,-14.90797233581543
1713863312.2991793,160,-37.9562873840332
1713863317.3896,161,-30.823097229003906
1713863322.407627,162,-10.272891998291016
1713863327.4704409,163,-25.2022647857666
1713863332.5606568,164,-16.47429084777832
1713863337.6330986,165,-23.49773406982422
1713863342.7442539,166,-27.318767547607422
1713863347.8099017,167,-3.8128204345703125
1713863352.8689864,168,-14.669931411743164
1713863357.9196024,169,-19.155046463012695
1713863363.5298212,170,-12.943572998046875
1713863368.6024163,171,-33.17185592651367
1713863373.6793692,172,-3.5098695755004883
1713863378.7214546,173,-13.910873413085938
1713863383.8336542,174,-31.920019149780273
1713863388.9528892,175,-19.034948348999023
1713863394.0618832,176,-6.012078285217285
1713863399.1380227,177,-23.377626419067383
1713863404.3056917,178,-51.37760543823242
1713863409.33742,179,-21.396591186523438
1713863415.0268025,180,-5.248775959014893
1713863420.0801268,181,-4.592621803283691
1713863425.1342163,182,-3.647355794906616
1713863430.193526,183,-24.586109161376953
1713863435.2725487,184,-6.387463569641113
1713863440.3181124,185,-11.840433120727539
1713863445.427426,186,-21.177894592285156
1713863450.557544,187,-17.797508239746094
1713863455.6574993,188,-21.132535934448242
1713863460.8160076,189,-11.188538551330566
1713863466.5564573,190,-21.37152671813965
1713863471.724717,191,-6.516366004943848
1713863476.9018507,192,1.1988095045089722
1713863482.0264616,193,-3.110365152359009
1713863487.180586,194,0.6450057029724121
1713863492.3667796,195,-19.896759033203125
1713863497.5240846,196,-32.37424850463867
1713863502.6806858,197,-9.10225772857666
1713863507.8396351,198,-14.439773559570312
1713863512.9543614,199,-1.585819959640503
1713863518.628187,200,-6.905324935913086
1713863523.831108,201,-14.86978530883789
1713863528.9869058,202,-3.317708969116211
1713863534.1070387,203,-5.353686332702637
1713863539.2870448,204,-2.3191475868225098
1713863544.4556928,205,-23.108442306518555
1713863549.603213,206,-3.2060439586639404
1713863554.7786973,207,-18.459308624267578
1713863559.9657578,208,-25.60043716430664
1713863565.1023772,209,-9.676966667175293
1713863570.8569624,210,-14.53452205657959
1713863576.067754,211,-8.063058853149414
1713863581.256244,212,-13.160178184509277
1713863586.4549813,213,-8.379532814025879
1713863591.6717997,214,-4.169677257537842
1713863596.8683023,215,-13.906821250915527
1713863602.0622592,216,-32.52579116821289
1713863607.1932154,217,-1.2698817253112793
1713863612.3337827,218,-5.864427089691162
1713863617.4768631,219,1.9655866622924805
1713863623.1403532,220,-4.0717082023620605
1713863628.2436008,221,-13.019256591796875
1713863633.3440187,222,-4.469033241271973
1713863638.4811432,223,-12.169394493103027
1713863643.6206348,224,-30.67682647705078
1713863648.759495,225,-10.203699111938477
1713863653.9146898,226,-3.027270793914795
