Wall time,Step,Value
1711637024.9343598,150,786.0372314453125
1711637027.5076754,151,826.913330078125
1711637030.0483658,152,-986.005126953125
1711637032.581094,153,979.0264892578125
1711637035.1568453,154,-3626.7412109375
1711637037.7371492,155,934.5142822265625
1711637040.2866592,156,1018.078857421875
1711637042.8707602,157,-1160.276123046875
1711637045.488154,158,-232.92166137695312
1711637048.1080937,159,-1193.8697509765625
1711637051.3354769,160,1408.553955078125
1711637053.9576719,161,1630.1336669921875
1711637056.6802948,162,-1855.601806640625
1711637059.3686736,163,-32.7430305480957
1711637061.9823148,164,-31.428213119506836
1711637064.646996,165,-353.1355285644531
1711637067.2717776,166,-767.6146240234375
1711637069.9086976,167,-2103.752685546875
1711637072.4607368,168,-2755.534423828125
1711637075.041083,169,-77.31306457519531
1711637078.2433374,170,582.186767578125
1711637080.8441541,171,961.4240112304688
1711637083.4496455,172,1129.89013671875
1711637086.0710025,173,1193.9085693359375
1711637088.645075,174,728.0791015625
1711637091.3024378,175,-1066.188232421875
1711637093.9347286,176,-1129.216064453125
1711637096.5010667,177,-771.6156005859375
1711637099.0675888,178,-408.96429443359375
1711637101.7692018,179,986.374267578125
1711637104.9389114,180,933.2901611328125
1711637107.5538893,181,-2166.251953125
1711637110.1144774,182,818.6885986328125
1711637112.6443763,183,822.9716796875
1711637115.2036521,184,-2229.823974609375
1711637117.8186104,185,9.062899589538574
1711637120.4399729,186,897.0184326171875
1711637122.9994967,187,-334.9372253417969
1711637125.6385357,188,-982.552978515625
1711637128.2040834,189,81.41340637207031
1711637131.3870885,190,-1200.076416015625
1711637133.9857783,191,-1374.0068359375
1711637136.5660684,192,466.9558410644531
1711637139.099089,193,245.91110229492188
1711637141.71302,194,505.544189453125
1711637144.3331187,195,731.77490234375
1711637146.976185,196,571.5152587890625
1711637149.683734,197,393.5282287597656
1711637152.338054,198,200.91427612304688
1711637154.998271,199,333.80145263671875
1711637158.233063,200,194.38198852539062
1711637160.8823166,201,128.26446533203125
1711637163.549859,202,-2749.054443359375
1711637166.070539,203,-3656.993896484375
1711637168.6336765,204,-2669.30126953125
1711637171.1780012,205,-44.09321212768555
1711637173.7152476,206,867.2332763671875
1711637176.3055542,207,1343.4501953125
1711637178.8263378,208,1644.7757568359375
1711637181.3542655,209,850.1241455078125
1711637184.5547986,210,-2582.7236328125
1711637187.1230605,211,724.0855712890625
1711637189.7168965,212,1333.7230224609375
1711637192.3309824,213,457.67547607421875
1711637194.905031,214,-2272.239990234375
1711637197.4936528,215,-1292.907470703125
1711637200.037001,216,-2481.696044921875
1711637202.5982165,217,15.800455093383789
1711637205.162518,218,550.7509765625
1711637207.7160347,219,1169.063720703125
1711637210.8958063,220,-701.7273559570312
1711637213.4592993,221,462.2881164550781
1711637216.0143194,222,867.0628662109375
1711637218.6091173,223,-921.6304931640625
1711637221.1405203,224,482.435302734375
1711637223.6839921,225,-1452.780517578125
1711637226.2389112,226,602.0673828125
1711637228.7892551,227,557.9879760742188
1711637231.3461747,228,353.1654052734375
1711637233.9140208,229,723.311279296875
1711637237.0607696,230,-2684.5419921875
1711637239.6296835,231,710.1341552734375
1711637242.1766584,232,-1816.93505859375
1711637244.70171,233,13.761882781982422
1711637247.2343748,234,1394.76318359375
1711637249.786417,235,1316.6474609375
1711637252.3632627,236,738.1806640625
1711637254.9818313,237,373.60107421875
1711637257.537443,238,-668.1424560546875
1711637260.0758379,239,-1557.892333984375
1711637263.2368858,240,743.201171875
1711637265.8024056,241,689.9412841796875
1711637268.3719308,242,594.0628662109375
1711637270.944896,243,671.7432250976562
1711637273.508553,244,520.3822021484375
1711637276.0667453,245,370.3636169433594
1711637278.6163354,246,46.46586608886719
1711637281.1696243,247,11.16061019897461
1711637283.7141385,248,54.25730895996094
1711637286.2761009,249,342.2098388671875
1711637289.4382262,250,339.00152587890625
1711637292.0447218,251,443.76068115234375
1711637294.7124627,252,259.39947509765625
1711637297.3842115,253,166.3618621826172
1711637300.000624,254,99.90388488769531
1711637302.667157,255,76.84864807128906
1711637305.2833397,256,58.16925811767578
1711637307.9059713,257,52.95979690551758
1711637310.5523636,258,28.42138671875
1711637313.1335404,259,19.03063201904297
1711637316.3328795,260,21.127586364746094
1711637318.9102032,261,3.3924034522839496e-41
1711637321.5300436,262,3.3924034522839496e-41
1711637324.0853415,263,3.3924034522839496e-41
1711637326.6956065,264,3.3924034522839496e-41
1711637329.2677524,265,3.3924034522839496e-41
1711637331.8658834,266,3.3924034522839496e-41
1711637334.483985,267,3.3924034522839496e-41
1711637337.0559447,268,3.3924034522839496e-41
1711637339.574437,269,3.3924034522839496e-41
1711637342.684516,270,3.3924034522839496e-41
1711637345.2388716,271,3.3924034522839496e-41
1711637347.8095381,272,3.3924034522839496e-41
1711637350.3365817,273,3.3924034522839496e-41
1711637352.8808513,274,3.3924034522839496e-41
1711637355.4296055,275,3.3924034522839496e-41
1711637358.024793,276,3.3924034522839496e-41
1711637360.6158326,277,3.3924034522839496e-41
1711637363.2252843,278,3.3924034522839496e-41
1711637365.7859774,279,3.3924034522839496e-41
1711637368.8969722,280,3.3924034522839496e-41
1711637371.4588642,281,3.3924034522839496e-41
1711637374.0262413,282,3.3924034522839496e-41
1711637376.5999842,283,3.3924034522839496e-41
1711637379.1863322,284,3.3924034522839496e-41
1711637381.7611728,285,3.3924034522839496e-41
1711637384.4373586,286,3.3924034522839496e-41
1711637387.108732,287,3.3924034522839496e-41
1711637389.7535913,288,3.3924034522839496e-41
1711637392.3759067,289,3.3924034522839496e-41
1711637395.587478,290,3.3924034522839496e-41
1711637398.2452886,291,3.3924034522839496e-41
1711637400.9108884,292,3.3924034522839496e-41
1711637403.505534,293,3.3924034522839496e-41
1711637406.116071,294,3.3924034522839496e-41
1711637408.7069075,295,3.3924034522839496e-41
1711637411.3409154,296,3.3924034522839496e-41
1711637413.9843595,297,3.3924034522839496e-41
1711637416.5521367,298,3.3924034522839496e-41
1711637419.150369,299,3.3924034522839496e-41
1711637422.3734155,300,3.3924034522839496e-41
1711637425.1081777,301,3.3924034522839496e-41
1711637427.7427049,302,3.3924034522839496e-41
1711637430.359878,303,3.3924034522839496e-41
1711637432.9660232,304,3.3924034522839496e-41
1711637435.5056129,305,3.3924034522839496e-41
1711637438.0692,306,3.3924034522839496e-41
1711637440.6678882,307,3.3924034522839496e-41
1711637443.2512276,308,3.3924034522839496e-41
1711637445.8221512,309,3.3924034522839496e-41
1711637449.0411317,310,0.001242550672031939
1711637451.7145576,311,3.3924034522839496e-41
1711637454.3823214,312,3.3924034522839496e-41
1711637456.9523108,313,3.3924034522839496e-41
1711637459.4898736,314,3.3924034522839496e-41
1711637462.0338593,315,3.3924034522839496e-41
1711637464.5976276,316,3.3924034522839496e-41
1711637467.1535065,317,3.3924034522839496e-41
1711637469.68491,318,-133.1742706298828
1711637472.2001688,319,-15.281648635864258
1711637475.4120016,320,-35.91686248779297
1711637477.9891186,321,-10.933053016662598
1711637480.5522082,322,-14.484485626220703
1711637483.0989988,323,-14.689404487609863
1711637485.6563067,324,-5.717555046081543
1711637488.2063732,325,-24.52351951599121
1711637490.8209615,326,-27.824867248535156
1711637493.4522436,327,-60.49171447753906
1711637496.0475903,328,-82.91023254394531
1711637498.6473587,329,-72.10482788085938
1711637501.8332374,330,-45.92334747314453
1711637504.4742646,331,-65.12724304199219
1711637507.1092212,332,-55.47813415527344
1711637509.7311678,333,-42.51870346069336
1711637512.399609,334,-40.461830139160156
1711637515.0199575,335,-97.51181030273438
1711637517.702444,336,-64.3148193359375
1711637520.36397,337,-100.25983428955078
1711637522.9745266,338,-113.35430908203125
1711637525.5373654,339,-178.17633056640625
1711637528.8658178,340,-241.6948699951172
1711637531.4550023,341,-204.75865173339844
1711637534.077531,342,0.1418447494506836
1711637536.6083562,343,-14.941574096679688
1711637539.1167212,344,-64.59874725341797
1711637541.6376297,345,-17.25282096862793
1711637544.224375,346,-172.96224975585938
1711637546.7454193,347,-81.15105438232422
1711637549.2602117,348,-196.5269012451172
1711637551.7710855,349,100.8998031616211
1711637554.9293907,350,-84.3257064819336
1711637557.48021,351,-87.14073181152344
1711637560.112434,352,-103.08399963378906
1711637562.7209904,353,-78.94420623779297
1711637565.333682,354,42.70941925048828
1711637567.9022212,355,-87.60423278808594
1711637570.4512873,356,-17.035432815551758
1711637573.0639246,357,-113.7853775024414
1711637575.6506023,358,42.771339416503906
1711637578.2429752,359,-168.06008911132812
1711637581.5191603,360,-130.90380859375
1711637584.1506953,361,-125.61078643798828
1711637586.6970987,362,-79.55171203613281
1711637589.2302094,363,-53.91435241699219
1711637591.7628098,364,-76.62461853027344
1711637594.3632925,365,-200.47750854492188
1711637596.9606802,366,-248.58033752441406
1711637599.499791,367,-139.92950439453125
1711637602.0608158,368,-86.860107421875
1711637604.648114,369,-108.78289031982422
1711637607.8453853,370,-230.89932250976562
1711637610.415261,371,-218.4897918701172
1711637612.9719174,372,-224.60267639160156
1711637615.5272443,373,-292.1929016113281
1711637618.1108673,374,-231.37246704101562
1711637620.682188,375,-263.3977355957031
1711637623.2401874,376,-233.23904418945312
1711637625.8563445,377,-248.00051879882812
1711637628.4460056,378,-259.5942077636719
1711637631.0448523,379,-304.3174743652344
1711637634.2641175,380,-279.3111572265625
1711637636.862881,381,-229.38015747070312
1711637639.4784312,382,-250.60398864746094
1711637642.1121814,383,-215.75576782226562
1711637644.7169874,384,-200.55343627929688
1711637647.3428545,385,-136.10891723632812
1711637649.9742255,386,-91.20181274414062
1711637652.5215054,387,-78.0787582397461
1711637655.102819,388,-112.76931762695312
1711637657.6856537,389,-111.61714935302734
1711637660.8923995,390,-120.07106018066406
1711637663.4568586,391,-97.41988372802734
1711637665.9965882,392,-134.770751953125
1711637668.5293164,393,-90.05387115478516
1711637671.0981684,394,-131.60458374023438
1711637673.674686,395,-119.7354736328125
1711637676.1876206,396,-112.41375732421875
1711637678.7194788,397,-140.30767822265625
1711637681.3252852,398,-108.05337524414062
1711637683.8999543,399,-111.23541259765625
1711637687.1513746,400,-140.91407775878906
1711637689.808313,401,-114.2933349609375
1711637692.367646,402,-150.693359375
1711637694.9439328,403,-101.40599822998047
1711637697.5617676,404,-149.7517852783203
1711637700.181882,405,-151.60537719726562
1711637702.7772787,406,-141.38111877441406
1711637705.3424287,407,-104.0658950805664
1711637707.9073644,408,-143.42138671875
1711637710.4747803,409,-112.23471069335938
1711637713.609961,410,-131.19540405273438
1711637716.1622474,411,-139.6904754638672
1711637718.779444,412,-114.77706909179688
1711637721.356158,413,-104.44866943359375
1711637723.9525528,414,-117.14921569824219
1711637726.5377626,415,-101.53948974609375
1711637729.0751345,416,-142.8736572265625
1711637731.6108336,417,-102.64291381835938
1711637734.1777027,418,-71.34159851074219
1711637736.6881065,419,-68.96322631835938
1711637739.7783077,420,-69.75598907470703
1711637742.3011553,421,-88.25514221191406
1711637744.856215,422,-57.142295837402344
1711637747.4306588,423,-91.62855529785156
1711637750.037334,424,-44.9068489074707
1711637752.7070777,425,-95.23577880859375
1711637755.372593,426,-107.4385757446289
1711637757.9908884,427,-113.62449645996094
1711637760.6552138,428,-113.08779907226562
1711637763.335497,429,-128.3333282470703
1711637766.555333,430,-104.39288330078125
1711637769.0976827,431,-145.05191040039062
1711637771.7010415,432,-111.9298095703125
1711637774.3212695,433,-100.81782531738281
1711637776.9294229,434,-96.01101684570312
1711637779.50407,435,-117.6822509765625
1711637782.0915954,436,-72.54376983642578
1711637784.7142987,437,-88.06953430175781
1711637787.352804,438,-114.80191802978516
1711637790.0322328,439,-113.1213607788086
1711637793.2471948,440,-105.006591796875
1711637795.8631222,441,-91.20795440673828
1711637798.438497,442,-98.20632934570312
1711637801.1036575,443,-88.15231323242188
1711637803.750533,444,-70.79618835449219
1711637806.4401116,445,-108.47090148925781
1711637809.0312922,446,-69.82099151611328
1711637811.725724,447,-65.86492156982422
1711637814.4331305,448,-110.63160705566406
1711637817.1248662,449,-97.2758560180664
1711637820.2814832,450,-129.36021423339844
1711637822.8399398,451,-78.55160522460938
1711637825.4377456,452,-119.43571472167969
1711637827.9733224,453,-72.14846801757812
1711637830.5275264,454,-111.52337646484375
1711637833.0668938,455,-90.31527709960938
1711637835.628835,456,-107.66513061523438
1711637838.1566057,457,-51.75501251220703
1711637840.7400866,458,-93.24214172363281
1711637843.3451054,459,-99.4736328125
1711637846.442356,460,-73.13919830322266
1711637848.9741182,461,-94.82881164550781
1711637851.502771,462,-92.09005737304688
1711637854.119841,463,-91.14256286621094
1711637856.6850085,464,-61.17955017089844
1711637859.1973643,465,-99.28436279296875
1711637861.7494752,466,-64.72216796875
1711637864.29452,467,-89.25617980957031
1711637866.927885,468,-72.28910827636719
1711637869.5033958,469,-67.19515228271484
1711637872.600271,470,-55.53240203857422
1711637875.183747,471,-79.56327819824219
1711637877.7505088,472,-52.215728759765625
1711637880.3304756,473,-48.54314422607422
1711637882.8758538,474,-78.81758117675781
1711637885.4117603,475,-46.71660614013672
1711637887.9445286,476,-77.09119415283203
1711637890.5113392,477,-63.18815231323242
1711637893.0533996,478,-70.19850158691406
1711637895.621647,479,-81.5289306640625
1711637898.6685617,480,-82.7166748046875
1711637901.2512722,481,-68.53411865234375
1711637903.8782763,482,-70.12142181396484
1711637906.5009303,483,-64.85136413574219
1711637909.1225128,484,-55.67032241821289
1711637911.7297916,485,-53.12250518798828
1711637914.3825572,486,-56.013858795166016
1711637917.032687,487,-42.80065155029297
1711637919.6369896,488,-59.056640625
1711637922.2514224,489,-61.94190216064453
1711637925.4675846,490,-80.90682983398438
1711637928.1156821,491,-73.11508178710938
1711637930.7098148,492,-55.83784484863281
1711637933.3519256,493,-76.07733917236328
1711637935.9129915,494,-71.78411865234375
1711637938.4577918,495,-71.69609832763672
1711637941.0303695,496,-54.42225646972656
1711637943.619268,497,-86.09228515625
1711637946.202315,498,-51.22316360473633
1711637948.7917554,499,-65.3721923828125
1711637951.8652263,500,-59.5290641784668
1711637954.4111981,501,-67.77336883544922
1711637956.971276,502,-74.48402404785156
1711637959.5309906,503,-56.57659912109375
1711637962.111083,504,-61.59628677368164
1711637964.7647529,505,-61.15740966796875
1711637967.3381276,506,-68.17459869384766
1711637969.9004087,507,-68.33183288574219
1711637972.4645817,508,-46.029998779296875
1711637975.014024,509,-55.31165313720703
1711637978.0890348,510,-56.30451202392578
1711637980.650035,511,-70.21527099609375
1711637983.232288,512,-64.7249755859375
1711637985.807905,513,-66.73435974121094
1711637988.3312247,514,-48.57932662963867
1711637990.9606547,515,-67.0262222290039
1711637993.5918775,516,-51.071868896484375
1711637996.1926692,517,-45.195674896240234
1711637998.777907,518,-65.21170043945312
1711638001.4572055,519,-39.3834228515625
1711638006.08278,520,-50.00714111328125
1711638008.6670945,521,-56.875091552734375
1711638011.2279365,522,-46.7764892578125
1711638013.7969189,523,-57.67085266113281
1711638016.3524945,524,-45.01103973388672
1711638018.892414,525,-48.68817138671875
1711638021.4144804,526,-63.65799331665039
1711638024.0358276,527,-50.196720123291016
1711638026.6711109,528,-40.57776641845703
1711638029.300467,529,-47.97673797607422
1711638032.4962387,530,-40.732887268066406
1711638035.1826003,531,-43.66335678100586
1711638037.8220773,532,-46.387123107910156
1711638040.4292862,533,-45.90056610107422
1711638043.0116806,534,-59.16442108154297
1711638045.651675,535,-48.210235595703125
1711638048.3153358,536,-39.8118782043457
1711638050.9539149,537,-46.15851593017578
1711638053.6910326,538,-39.04707336425781
1711638056.2657082,539,-40.881404876708984
1711638059.4043458,540,-46.645626068115234
1711638061.993667,541,-37.717647552490234
1711638064.588336,542,-44.498233795166016
1711638067.1885583,543,-48.19076156616211
1711638069.798024,544,-40.601768493652344
1711638072.3694918,545,-55.06562042236328
1711638074.951321,546,-43.79584884643555
1711638077.5095494,547,-48.54470443725586
1711638080.0668414,548,-34.53900909423828
1711638082.5875447,549,-63.845375061035156
1711638085.653161,550,-40.10711669921875
1711638088.2527947,551,-55.298248291015625
1711638090.816941,552,-54.87836456298828
1711638093.4632936,553,-45.88532257080078
1711638096.048214,554,-52.46449661254883
1711638098.6030366,555,-50.6162223815918
1711638101.1778398,556,-52.663726806640625
1711638103.7523243,557,-45.887184143066406
1711638106.3323317,558,-45.51618957519531
1711638108.8463087,559,-58.42488098144531
1711638111.964472,560,-44.31254577636719
1711638114.576931,561,-51.6854362487793
1711638117.185845,562,-62.49812316894531
1711638119.7593296,563,-42.59210205078125
1711638122.3015957,564,-69.90000915527344
1711638124.8488352,565,-78.59779357910156
1711638127.3794115,566,-43.92709732055664
1711638129.9433634,567,-53.638832092285156
1711638132.4832225,568,-47.62791442871094
1711638135.022522,569,-63.43028259277344
1711638138.1796663,570,-45.650211334228516
1711638140.7471967,571,-57.601280212402344
1711638143.3686876,572,-27.857524871826172
1711638145.928964,573,-58.1107177734375
1711638148.455793,574,-56.26322937011719
1711638151.0487475,575,-37.005516052246094
1711638153.7424867,576,-61.78157043457031
1711638156.3954842,577,-17.218341827392578
1711638158.971695,578,-62.78423309326172
1711638161.5616527,579,-22.789628982543945
1711638164.7981203,580,-43.793701171875
1711638167.451582,581,-41.69093322753906
1711638170.1081686,582,-37.57996368408203
1711638172.7324703,583,-51.403953552246094
1711638175.357807,584,-46.72196960449219
1711638177.9764178,585,-42.78221130371094
1711638180.5676687,586,-42.381317138671875
1711638183.1392503,587,-31.332168579101562
1711638185.660168,588,-46.192325592041016
1711638188.2159643,589,-40.712921142578125
1711638191.3851433,590,-54.08349609375
1711638193.9640408,591,-41.56969451904297
1711638196.5712652,592,-27.982646942138672
1711638199.1088727,593,-40.523582458496094
1711638201.6601267,594,-48.67298126220703
1711638204.227393,595,-33.72968292236328
1711638206.7988865,596,-45.02747344970703
1711638209.333078,597,-45.6844482421875
1711638211.8524678,598,-47.32915496826172
1711638214.397408,599,-36.3980712890625
1711638217.4821663,600,-60.31806182861328
1711638220.0739703,601,-29.090356826782227
1711638222.6360564,602,-50.84774398803711
1711638225.1725001,603,-34.07715606689453
1711638227.7220511,604,-45.04145812988281
1711638230.3230073,605,-30.445068359375
1711638232.8830783,606,-34.42131042480469
1711638235.4901664,607,-36.845672607421875
1711638238.0306334,608,-53.1416015625
1711638240.5857215,609,-36.156951904296875
1711638243.7178237,610,-35.4493522644043
1711638246.347209,611,-32.9206428527832
1711638248.9319608,612,-45.14929962158203
1711638251.5056736,613,-32.74687194824219
1711638254.0789933,614,-40.943389892578125
1711638256.7162898,615,-41.207035064697266
1711638259.2892678,616,-33.015411376953125
1711638261.8847315,617,-41.62158966064453
1711638264.4585855,618,-43.420658111572266
1711638267.030251,619,-56.23921203613281
1711638270.1299145,620,-55.822113037109375
1711638272.677253,621,-42.595855712890625
1711638275.249096,622,-38.92241668701172
1711638277.8238072,623,-30.954814910888672
1711638280.4219317,624,-23.98546600341797
1711638283.0797641,625,-42.9403076171875
1711638285.721653,626,-40.611297607421875
1711638288.322833,627,-38.51544189453125
1711638290.9306993,628,-36.38483428955078
1711638293.6094053,629,-38.14411926269531
1711638296.7982998,630,-39.45240783691406
1711638299.435218,631,-54.506744384765625
1711638302.0518355,632,-37.364959716796875
1711638304.6310925,633,-44.56057357788086
1711638307.2102726,634,-32.738861083984375
1711638309.7603395,635,-45.46324920654297
1711638312.3092184,636,-45.87018966674805
1711638314.8871307,637,-28.56104278564453
1711638317.4774032,638,-38.89655685424805
1711638320.0721347,639,-39.90476989746094
1711638323.2277293,640,-49.60441589355469
1711638325.7639053,641,-60.860595703125
1711638328.3320243,642,-39.99613571166992
1711638330.854592,643,-52.480350494384766
1711638333.449338,644,-43.26856994628906
1711638336.0014274,645,-38.49679946899414
1711638338.5499096,646,-31.47447967529297
1711638341.0854566,647,-29.99778175354004
1711638343.6510282,648,-47.843650817871094
1711638346.2357576,649,-34.000301361083984
1711638349.370023,650,-33.81157684326172
1711638351.979006,651,-39.00634002685547
1711638354.5664055,652,-42.0319709777832
1711638357.1631842,653,-36.83746337890625
1711638359.731186,654,-39.99516677856445
1711638362.355195,655,-53.136749267578125
1711638364.9524229,656,-47.63921356201172
1711638367.5409203,657,-38.46239471435547
1711638370.139014,658,-36.21562194824219
1711638372.726096,659,-34.02513122558594
1711638375.9652317,660,-47.057952880859375
1711638378.577157,661,-33.593509674072266
1711638381.1572227,662,-54.30738067626953
1711638383.8106983,663,-42.903907775878906
1711638386.4620142,664,-67.06108093261719
1711638389.1476693,665,-36.072731018066406
1711638391.7512088,666,-51.23616409301758
1711638394.3809779,667,-37.846954345703125
1711638396.9294267,668,-56.785072326660156
1711638399.4749143,669,-48.386192321777344
1711638402.607392,670,-68.95211791992188
1711638405.1951103,671,-33.764305114746094
1711638407.6996918,672,-47.57965087890625
1711638410.251242,673,-63.988487243652344
1711638412.8701036,674,-35.84672927856445
1711638415.4699442,675,-55.98760223388672
1711638418.0216994,676,-36.674530029296875
1711638420.5729299,677,-43.00890350341797
1711638423.134511,678,-42.84447479248047
1711638425.6847594,679,-47.49248123168945
1711638428.7876482,680,-45.03803253173828
1711638431.3617132,681,-47.82421875
1711638433.9125402,682,-33.245094299316406
1711638436.4858925,683,-54.95220947265625
1711638439.049023,684,-43.138301849365234
1711638441.6216328,685,-53.22807312011719
1711638444.2060606,686,-53.68817901611328
1711638446.7580369,687,-34.84797668457031
1711638449.3163283,688,-38.69734573364258
1711638451.9176912,689,-44.7971305847168
1711638455.0318506,690,-38.74985122680664
1711638457.5695145,691,-41.68925857543945
1711638460.1083372,692,-62.80165481567383
1711638462.6233656,693,-45.43144226074219
1711638465.1757672,694,-35.66194534301758
1711638467.7311127,695,-37.33721160888672
1711638470.3141205,696,-54.037471771240234
1711638472.8641772,697,-63.22944641113281
1711638475.4580245,698,-35.833030700683594
1711638477.9989815,699,-36.882728576660156
1711638481.0993216,700,-60.35108184814453
1711638483.6282735,701,-55.52254104614258
1711638486.240195,702,-51.300376892089844
1711638488.7828426,703,-57.64246368408203
1711638491.4584975,704,-52.98126983642578
1711638494.0711737,705,-37.38502502441406
1711638496.7078304,706,-55.72300720214844
1711638499.3059645,707,-44.8287353515625
1711638501.8954134,708,-53.68871307373047
1711638504.5972679,709,-51.555938720703125
1711638507.69571,710,-43.775665283203125
1711638510.2933376,711,-55.7105712890625
