Wall time,Step,Value
1712311428.4329624,248,0.04837667942047119
1712311431.2791698,249,-1.0829557180404663
1712311434.9693394,250,0.2852058708667755
1712311437.7861085,251,-0.16062738001346588
1712311440.6534505,252,0.11863791197538376
1712311443.5665703,253,0.08295139670372009
1712311446.4025135,254,0.1944260597229004
1712311449.3090978,255,-0.6633610129356384
1712311452.1425135,256,-0.019287968054413795
1712311455.0693686,257,0.0722503662109375
1712311457.9547882,258,0.6048499345779419
1712311460.8339458,259,-0.6287519335746765
1712311464.4152982,260,-0.7430081367492676
1712311467.273252,261,0.10752389580011368
1712311470.1252477,262,-0.5872931480407715
1712311472.9924245,263,-0.19310417771339417
1712311475.8754077,264,-2.6558837890625
1712311478.7247436,265,-3.341157913208008
1712311481.574573,266,-2.698296546936035
1712311484.458282,267,0.5153364539146423
1712311487.3399885,268,-0.5503629446029663
1712311490.2269542,269,-1.5943858623504639
1712311493.7013006,270,1.8722801208496094
1712311496.5833082,271,1.4194331169128418
1712311499.4624877,272,-0.3602890074253082
1712311502.3538485,273,-0.015101883560419083
1712311505.2377214,274,-0.9413613677024841
1712311508.1103363,275,1.8383311033248901
1712311510.9586933,276,0.10167396068572998
1712311513.8972268,277,0.12031693011522293
1712311516.8080437,278,-1.1408534049987793
1712311519.740604,279,-1.7016985416412354
1712311523.3429914,280,0.5675814747810364
1712311526.2941887,281,0.4669738709926605
1712311529.186345,282,1.204665184020996
1712311532.0701904,283,12.667977333068848
1712311534.9705453,284,-2.433662176132202
1712311537.8249273,285,1.3655915260314941
1712311540.7164364,286,0.020943783223628998
1712311543.5972455,287,1.0217912197113037
1712311546.4405315,288,-1.606301188468933
1712311549.2867367,289,-0.39882218837738037
1712311552.8013933,290,5.827694416046143
1712311555.6492298,291,0.11659727245569229
1712311558.4940505,292,-0.611034631729126
1712311561.406421,293,2.043562650680542
1712311564.2653677,294,-0.9127135276794434
1712311567.1586878,295,0.43480637669563293
1712311569.99815,296,-0.6089001893997192
1712311572.836309,297,-0.54776531457901
1712311575.721977,298,-7.688859462738037
1712311578.6189563,299,6.4249348640441895
1712311582.128843,300,-1.2258715629577637
1712311584.9845333,301,-0.4517093896865845
1712311587.8799455,302,-0.37270238995552063
1712311590.723416,303,0.035422638058662415
1712311593.606097,304,1.8006144762039185
1712311596.4747665,305,-1.9173986911773682
1712311599.3301904,306,-0.24891063570976257
1712311602.1842601,307,-1.1802878379821777
1712311605.0304325,308,-2.165196180343628
1712311607.862785,309,60.37492370605469
1712311611.4107318,310,8.766914367675781
1712311614.2561996,311,-0.11051309108734131
1712311617.115474,312,-4.947232246398926
1712311620.0053315,313,1.5423333644866943
1712311622.8438284,314,4.929229736328125
1712311625.6854265,315,-1.2947204113006592
1712311628.5286438,316,-6.910406112670898
1712311631.3897734,317,-8.221562385559082
1712311634.2443175,318,-2.3815982341766357
1712311637.145371,319,-6.957699775695801
1712311640.5582936,320,23.94270133972168
1712311643.3927045,321,-17.626806259155273
1712311646.2928596,322,-12.606467247009277
1712311649.1482017,323,-48.74101638793945
1712311652.0281398,324,-68.71366119384766
1712311654.8608077,325,-65.31281280517578
1712311657.7043395,326,-147.4122314453125
1712311660.6433694,327,-184.51881408691406
1712311663.5272076,328,-179.76531982421875
1712311666.4064274,329,-131.80691528320312
1712311669.9787676,330,-44.39935302734375
1712311672.8719432,331,-19.26239776611328
1712311675.7089057,332,36.09697341918945
1712311678.5725348,333,2.3573713302612305
1712311681.4703512,334,16.90046501159668
1712311684.309397,335,-3.0743446350097656
1712311687.1532385,336,11.653114318847656
1712311690.0009823,337,-3.896134376525879
1712311692.864056,338,-14.340082168579102
1712311695.7774284,339,-0.7592053413391113
1712311699.2025816,340,-21.496763229370117
1712311702.0476954,341,-13.061097145080566
1712311704.9200406,342,-39.697227478027344
1712311707.8052104,343,-23.39622688293457
1712311710.6845968,344,-13.854226112365723
1712311713.5904496,345,-57.932308197021484
1712311716.4694176,346,-79.57062530517578
1712311719.3535557,347,-44.79962921142578
1712311722.205047,348,-86.00199890136719
1712311725.048271,349,-120.90431213378906
1712311728.6099865,350,-101.77022552490234
1712311731.4876833,351,-162.6836700439453
1712311734.3463807,352,-118.06832122802734
1712311737.2815957,353,-116.12734985351562
1712311740.1434433,354,-126.59998321533203
1712311743.03698,355,-117.91780090332031
1712311745.9155512,356,-95.73280334472656
1712311748.776693,357,-75.10575866699219
1712311751.6404357,358,-97.46572875976562
1712311754.5080025,359,-64.12994384765625
1712311757.971674,360,-70.89649200439453
1712311760.8284504,361,-61.30321502685547
1712311763.7255068,362,-41.21726608276367
1712311766.584836,363,-85.4051742553711
1712311769.462629,364,-77.45722961425781
1712311772.3106399,365,-89.79150390625
1712311775.1970494,366,-75.96183776855469
1712311778.0574691,367,-70.79277038574219
1712311780.9382105,368,-50.83745574951172
1712311783.7950182,369,-55.7707633972168
1712311787.4591734,370,-67.82662963867188
1712311790.2970266,371,-29.135311126708984
1712311793.1469245,372,-52.24003219604492
1712311796.0393076,373,-35.349220275878906
1712311798.8962474,374,12.926987648010254
1712311801.7664237,375,-4.231300354003906
1712311804.678408,376,-17.36640739440918
1712311807.5413823,377,-38.46410369873047
1712311810.4022853,378,-4.586889743804932
1712311813.2521,379,-39.554771423339844
1712311816.8395586,380,-31.27198028564453
1712311819.7508097,381,-26.163070678710938
1712311822.617194,382,-40.038490295410156
1712311825.5038836,383,-47.08037567138672
1712311828.497783,384,-43.52308654785156
1712311831.422835,385,-74.74921417236328
1712311834.3067033,386,-55.2890625
1712311837.2076266,387,-45.49475860595703
1712311840.0608606,388,-65.07063293457031
1712311842.9442475,389,-80.26119995117188
1712311846.4544802,390,-58.811195373535156
1712311849.3232658,391,-50.40489959716797
1712311852.1891773,392,-69.28553009033203
1712311855.0698493,393,-73.01876831054688
1712311857.9350724,394,-39.87012481689453
1712311860.8046336,395,-49.263877868652344
1712311863.6947484,396,-83.15806579589844
1712311866.6002553,397,-57.75738525390625
1712311869.455983,398,-42.667808532714844
1712311872.318436,399,-30.362380981445312
1712311875.7952647,400,-5.269659042358398
1712311878.669134,401,-33.94871520996094
1712311881.531991,402,-40.847171783447266
1712311884.3971326,403,-56.119415283203125
1712311887.2714252,404,-33.17824172973633
1712311890.1188135,405,-53.72325134277344
1712311892.9931948,406,-45.454864501953125
1712311895.8729668,407,-15.729584693908691
1712311898.804336,408,-18.74271011352539
1712311901.7264328,409,-41.01496124267578
1712311905.273822,410,-39.814422607421875
1712311908.1291943,411,-47.65399932861328
1712311911.0166852,412,-41.850067138671875
1712311913.8843899,413,-41.13736343383789
1712311916.7611063,414,-22.17170524597168
1712311919.6356642,415,-51.07611846923828
1712311922.5339649,416,-33.14319610595703
1712311925.3747106,417,-6.608926773071289
1712311928.263111,418,-30.168407440185547
1712311931.1226368,419,-19.570884704589844
1712311934.6154206,420,-27.004409790039062
1712311937.4915419,421,-16.284812927246094
1712311940.3753633,422,1.5270938873291016
1712311943.260124,423,-61.13426208496094
1712311946.1116016,424,-60.26004409790039
1712311948.9754004,425,-59.66439437866211
1712311951.8520687,426,-93.25547790527344
1712311954.6884565,427,-80.18804168701172
1712311957.549115,428,-122.37007904052734
1712311960.4393506,429,-68.84288024902344
1712311963.9446626,430,-16.160587310791016
1712311966.8077116,431,-44.699684143066406
1712311969.6876407,432,-54.71586227416992
1712311972.5660117,433,-31.977140426635742
1712311975.4035473,434,-38.40733337402344
1712311978.2794857,435,-57.17925262451172
1712311981.1558573,436,-53.54245376586914
1712311984.0312905,437,-57.216060638427734
1712311986.8902004,438,-45.15996551513672
1712311989.7786803,439,-63.11589050292969
1712311993.3108227,440,-92.54143524169922
1712311996.1799376,441,-55.7274169921875
1712311999.0569873,442,-71.51917266845703
1712312001.917241,443,-62.40070343017578
1712312004.749944,444,-47.194000244140625
1712312007.6066308,445,-62.044090270996094
1712312010.4803202,446,-59.58408737182617
1712312013.3407042,447,-51.53866195678711
1712312016.206982,448,-50.42645263671875
1712312019.0758169,449,-50.76198959350586
1712312022.5281823,450,-56.31489181518555
1712312025.4223244,451,-43.74751281738281
1712312028.278897,452,-45.89960861206055
1712312031.1541643,453,-58.32221603393555
1712312034.0216923,454,-57.004154205322266
1712312036.886181,455,-49.632232666015625
1712312039.7434115,456,-51.03462219238281
1712312042.6306782,457,-41.98286056518555
1712312045.4902194,458,-66.06926727294922
1712312048.3496354,459,-62.510616302490234
1712312051.8245795,460,-62.81345748901367
1712312054.6974955,461,-56.80122756958008
1712312057.5688758,462,-71.1624984741211
1712312060.4540873,463,-71.40190124511719
1712312063.322668,464,-68.34915924072266
1712312066.1632683,465,-54.136173248291016
1712312069.0082943,466,-64.31729125976562
1712312071.876944,467,-69.03486633300781
1712312074.716163,468,-50.9448127746582
1712312077.5271924,469,-58.563072204589844
1712312080.9980664,470,-64.49351501464844
1712312083.887874,471,-67.89005279541016
1712312086.744459,472,-64.2991943359375
1712312089.5768034,473,-70.59190368652344
1712312092.422634,474,-72.50005340576172
1712312095.2894583,475,-64.4306869506836
1712312098.1234658,476,-74.25443267822266
1712312101.0516193,477,-81.2254409790039
1712312103.9451025,478,-71.64955139160156
1712312106.787631,479,-64.40069580078125
1712312110.2654903,480,-59.35823059082031
1712312113.1004584,481,-85.79348754882812
1712312115.9827995,482,-69.0521011352539
1712312118.8787222,483,-91.3204116821289
1712312121.761101,484,-66.3235092163086
1712312124.6191278,485,-82.90658569335938
1712312127.4688349,486,-81.29821014404297
1712312130.3515112,487,-63.409366607666016
1712312133.2477393,488,-44.480369567871094
1712312136.1287308,489,-72.59479522705078
1712312139.5773463,490,-91.10888671875
1712312142.4474916,491,-61.648826599121094
1712312145.3126593,492,-43.510868072509766
1712312148.1818018,493,-71.56803894042969
1712312151.0575624,494,-81.95943450927734
1712312153.921578,495,-75.37444305419922
1712312156.8161943,496,-65.42768096923828
1712312159.7468717,497,-80.56819915771484
1712312162.6755562,498,-59.70630645751953
1712312165.5696146,499,-85.51160430908203
1712312169.069841,500,-59.56435775756836
1712312171.9622216,501,-90.28662109375
1712312174.87006,502,-94.00770568847656
1712312177.7385945,503,-98.2839584350586
1712312180.614821,504,-95.1555404663086
1712312183.4816222,505,-71.15410614013672
1712312186.3723092,506,-70.99472045898438
1712312189.2599483,507,-132.3186798095703
1712312192.1384315,508,-115.43282318115234
1712312194.9839523,509,-69.92738342285156
1712312198.3795877,510,-63.64214324951172
1712312201.1990178,511,-67.61324310302734
1712312204.0470772,512,-51.97752380371094
1712312206.979122,513,-70.7429428100586
1712312209.857272,514,-49.440040588378906
1712312212.7185533,515,-61.8357048034668
1712312215.565358,516,-55.92628479003906
1712312218.4248233,517,-72.43460845947266
1712312221.2853265,518,-64.92491149902344
1712312224.2166252,519,-60.019020080566406
1712312227.6533592,520,-50.326751708984375
1712312230.505815,521,-69.78260803222656
1712312233.3327284,522,-55.03609848022461
1712312236.1756916,523,-66.5370864868164
1712312239.0461063,524,-40.96113204956055
1712312241.8891394,525,-73.34428405761719
1712312244.7338183,526,-57.35806655883789
1712312247.6090431,527,-73.26859283447266
1712312250.4557805,528,-72.4570541381836
1712312253.332847,529,-63.03291702270508
1712312256.7680976,530,-65.69976806640625
1712312259.6112342,531,-62.06243133544922
1712312262.483025,532,-43.751163482666016
1712312265.3270087,533,-41.533695220947266
1712312268.1862698,534,-68.45854949951172
1712312271.1098094,535,-58.002235412597656
1712312273.9547257,536,-58.768226623535156
1712312276.7842064,537,-51.4044075012207
1712312279.6225705,538,-60.451690673828125
1712312282.4834502,539,-74.8139877319336
1712312285.9645011,540,-62.33777618408203
1712312288.8203175,541,-56.75760269165039
1712312291.6697674,542,-67.087646484375
1712312294.5188138,543,-59.63863754272461
1712312297.4021556,544,-50.5412712097168
1712312300.300762,545,-40.81425476074219
1712312303.177066,546,-48.934329986572266
1712312306.0511806,547,-56.71238708496094
1712312308.9053586,548,-48.33137893676758
1712312311.7937648,549,-38.845394134521484
1712312315.2923017,550,-60.61212921142578
1712312318.200163,551,-63.05663299560547
1712312321.1576533,552,-52.22651672363281
1712312324.1571336,553,-44.67431640625
1712312327.1254363,554,-49.18551254272461
1712312330.0418386,555,-51.29874801635742
1712312332.9918096,556,-52.160003662109375
1712312335.9042468,557,-57.76710510253906
1712312338.8177555,558,-59.79473876953125
1712312341.7635725,559,-59.336490631103516
1712312345.2097428,560,-59.00790023803711
1712312348.069153,561,-42.101192474365234
1712312350.9417055,562,-53.04393005371094
1712312353.8326423,563,-58.73226547241211
1712312356.6850874,564,-56.37584686279297
1712312359.5859113,565,-50.416847229003906
1712312362.4721582,566,-48.195159912109375
1712312365.3684149,567,-59.43549728393555
1712312368.216609,568,-51.579444885253906
1712312371.1062567,569,-49.57953643798828
1712312374.5558894,570,-50.52696228027344
1712312377.4006133,571,-51.15653991699219
1712312380.2632594,572,-69.08903503417969
1712312383.1573868,573,-53.3763313293457
1712312386.0579221,574,53.30150604248047
1712312388.940035,575,-53.22914505004883
1712312391.8036573,576,-35.10762023925781
1712312394.6505368,577,-56.2977180480957
1712312397.5512154,578,-79.25413513183594
1712312400.4023116,579,-77.36277770996094
1712312403.8695912,580,-40.92656707763672
1712312406.7560055,581,-80.05703735351562
1712312409.5853298,582,-57.63902282714844
1712312412.4276483,583,-24.98615074157715
1712312415.3585136,584,-27.35709571838379
1712312418.2669573,585,-48.48652648925781
1712312421.144668,586,-57.98681640625
1712312424.041424,587,-63.07020950317383
1712312426.9313598,588,-56.897499084472656
1712312429.8475378,589,-64.69597625732422
1712312433.2813811,590,-75.69244384765625
1712312436.1871314,591,-71.59530639648438
1712312439.0668945,592,-72.0793228149414
1712312441.941396,593,-64.65060424804688
1712312444.8136036,594,-70.06130981445312
1712312447.6865003,595,-62.46232604980469
1712312450.578434,596,-63.857505798339844
1712312453.5092146,597,-61.44129180908203
1712312456.3967133,598,-90.3683090209961
1712312459.3319192,599,-62.28733444213867
1712312462.8366616,600,-69.18351745605469
1712312465.7595956,601,-68.40321350097656
1712312468.7062256,602,-57.272335052490234
1712312471.5976055,603,-58.35645294189453
1712312474.4809077,604,-50.534671783447266
1712312477.404925,605,-61.614585876464844
1712312480.2511988,606,-56.42078399658203
1712312483.147051,607,-44.78254318237305
1712312486.0271552,608,-70.23839569091797
1712312488.8898957,609,-62.467411041259766
1712312492.4819207,610,-52.70255661010742
1712312495.3614278,611,-31.37198829650879
1712312498.2355983,612,-56.86547088623047
1712312501.164692,613,-70.17151641845703
1712312504.0682185,614,-58.13850402832031
1712312506.9682913,615,-44.84708786010742
1712312509.8627875,616,-46.83738708496094
1712312512.7189898,617,-40.23884963989258
1712312515.6004722,618,-50.68132781982422
1712312518.4659922,619,-40.00718307495117
1712312521.9627814,620,-52.54125213623047
1712312524.8818047,621,-58.514564514160156
1712312527.7628088,622,-61.38584899902344
1712312530.6301565,623,-47.29622268676758
1712312533.4965286,624,-53.659950256347656
1712312536.3555965,625,-48.634151458740234
1712312539.2093508,626,-44.88234329223633
1712312542.0953653,627,-55.88755798339844
1712312545.0276792,628,-54.55967712402344
1712312547.9767895,629,-48.131195068359375
1712312551.5357244,630,-59.69171142578125
1712312554.4259632,631,-48.04709243774414
1712312557.3870776,632,-42.841983795166016
1712312560.2554185,633,-50.20719909667969
1712312563.2577329,634,-52.36268615722656
1712312566.2070007,635,-47.80004119873047
1712312569.0676107,636,-48.22541427612305
1712312571.9945335,637,-61.179832458496094
1712312574.8876774,638,-55.21117401123047
1712312577.7494705,639,-54.20926284790039
1712312581.25096,640,-52.74993133544922
1712312584.162115,641,-59.280731201171875
1712312587.0746849,642,-40.086605072021484
1712312589.9690683,643,-53.40388488769531
1712312592.82583,644,-55.38335418701172
1712312595.723767,645,-45.215126037597656
1712312598.6338992,646,-54.469207763671875
1712312601.5195138,647,-47.60009765625
1712312604.3933635,648,-41.465431213378906
1712312607.207542,649,-44.79926681518555
1712312610.63681,650,-59.21909713745117
1712312613.4910698,651,-43.20368957519531
1712312616.3679507,652,-51.407169342041016
1712312619.2193677,653,-53.368499755859375
1712312622.1281083,654,-55.10102844238281
1712312624.9774196,655,-52.16944885253906
1712312627.8841333,656,-64.11798858642578
1712312630.7607899,657,-54.37226867675781
1712312633.654834,658,-57.67978286743164
1712312636.5922537,659,-39.761905670166016
1712312640.012209,660,-39.06952667236328
1712312642.930608,661,-58.66959762573242
1712312645.96093,662,-68.1369400024414
1712312648.8178744,663,-56.617759704589844
1712312651.7481933,664,-62.8009147644043
1712312654.6738126,665,-56.339420318603516
1712312657.535512,666,-46.66178512573242
1712312660.4845762,667,-46.870975494384766
1712312663.4028049,668,-54.48050308227539
1712312666.2752101,669,-45.93494415283203
1712312669.729285,670,-55.589027404785156
1712312672.6085458,671,-62.55223083496094
1712312675.4974082,672,-50.474395751953125
1712312678.368453,673,-65.67383575439453
1712312681.2167208,674,-57.951019287109375
1712312684.1017244,675,-58.804847717285156
1712312686.9483116,676,-47.92318344116211
1712312689.7993197,677,-62.78984451293945
1712312692.668048,678,-58.681434631347656
1712312695.5313249,679,-34.44559860229492
1712312698.9566455,680,-51.60184860229492
1712312701.8635743,681,-44.61825942993164
1712312704.7208812,682,-40.76115798950195
1712312707.626821,683,-37.78218460083008
1712312710.4776516,684,-40.713375091552734
1712312713.3340912,685,-45.05887222290039
1712312716.188252,686,-57.33217239379883
1712312719.0629995,687,-59.19750213623047
1712312721.8850288,688,-40.680606842041016
1712312724.7672331,689,-48.64029312133789
1712312728.174548,690,-45.41419219970703
1712312731.0392058,691,-37.388031005859375
1712312733.8951213,692,-44.525882720947266
1712312736.783333,693,-42.78779983520508
1712312739.650966,694,-36.7496337890625
1712312742.4839692,695,-41.83271408081055
1712312745.4279194,696,-49.613914489746094
1712312748.2974024,697,-49.48107147216797
1712312751.1660287,698,-51.871376037597656
1712312754.064249,699,-51.37615966796875
1712312757.4671612,700,-46.603759765625
1712312760.3681822,701,-50.847808837890625
1712312763.23188,702,-51.85948181152344
