Wall time,Step,Value
1712319968.6623342,118,-1586.82080078125
1712319971.5881624,119,-1081.7276611328125
1712319975.2535608,120,-1153.427490234375
1712319978.1715832,121,-1853.4193115234375
1712319981.1449423,122,-1121.4935302734375
1712319984.0578473,123,-1242.8077392578125
1712319987.0219464,124,-1497.5413818359375
1712319989.9061549,125,-1029.0792236328125
1712319992.8494735,126,-1142.074462890625
1712319995.80528,127,-1541.337890625
1712319998.7139897,128,-886.901611328125
1712320001.6390033,129,-1377.533935546875
1712320005.4065537,130,-1311.583251953125
1712320008.3246298,131,-1092.7491455078125
1712320011.3151932,132,-1083.663818359375
1712320014.2914238,133,-1051.5146484375
1712320017.2383249,134,-960.6637573242188
1712320020.2260087,135,-1313.498046875
1712320023.1309786,136,-962.584228515625
1712320026.0607228,137,-660.2780151367188
1712320028.9422398,138,-1387.240478515625
1712320031.8799226,139,-658.0640258789062
1712320035.5815432,140,-1224.5357666015625
1712320038.5115128,141,-941.3326416015625
1712320041.4299042,142,-1166.610595703125
1712320044.3538527,143,-1076.216796875
1712320047.2902405,144,-1048.150390625
1712320050.1588373,145,-743.0943603515625
1712320053.1040633,146,-791.0653076171875
1712320056.0008233,147,-554.3904418945312
1712320058.854829,148,-956.4390869140625
1712320061.7540858,149,-905.9022216796875
1712320065.4251354,150,-657.480712890625
1712320068.3582935,151,-935.4178466796875
1712320071.2204745,152,-1030.3642578125
1712320074.1209288,153,-572.312255859375
1712320077.0024846,154,-644.5142822265625
1712320079.901926,155,-724.7429809570312
1712320082.7963877,156,-751.3283081054688
1712320085.7221744,157,-1024.708251953125
1712320088.667897,158,-670.2993774414062
1712320091.5369244,159,-912.8145751953125
1712320095.1292782,160,-661.0479736328125
1712320097.9830425,161,-1091.2451171875
1712320100.8936198,162,-929.9703979492188
1712320103.812617,163,-559.706787109375
1712320106.741099,164,-414.82666015625
1712320109.6931026,165,-380.62860107421875
1712320112.5709205,166,-578.8551025390625
1712320115.4403198,167,-675.4300537109375
1712320118.29925,168,-727.35400390625
1712320121.2138948,169,-334.5608825683594
1712320124.821135,170,-640.896240234375
1712320127.7743971,171,-648.6932373046875
1712320130.6325433,172,-265.82733154296875
1712320133.5671797,173,-575.2225341796875
1712320136.4947906,174,-616.3320922851562
1712320139.3961194,175,-594.6180419921875
1712320142.2812903,176,-698.5353393554688
1712320145.2316704,177,-627.4827270507812
1712320148.1385074,178,-385.16778564453125
1712320151.0233002,179,-389.0328369140625
1712320154.5992632,180,-216.5594482421875
1712320157.4988153,181,-547.4733276367188
1712320160.4174674,182,-241.77883911132812
1712320163.3388984,183,-585.5689697265625
1712320166.2060103,184,-700.3034057617188
1712320169.1016655,185,-277.07672119140625
1712320171.968447,186,-322.15924072265625
1712320174.8954988,187,-394.9552001953125
1712320177.8688135,188,-77.27853393554688
1712320180.7542577,189,-545.2916259765625
1712320184.3496158,190,-570.1022338867188
1712320187.1855545,191,-422.3160400390625
1712320190.0903788,192,-648.44482421875
1712320192.961548,193,-478.3448486328125
1712320195.8638184,194,-110.42188262939453
1712320198.7970455,195,-292.66845703125
1712320201.842788,196,-323.52557373046875
1712320204.7257378,197,-230.13742065429688
1712320207.5897083,198,-68.02452087402344
1712320210.4556787,199,-140.05499267578125
1712320214.0324767,200,-240.7718048095703
1712320216.9250424,201,-105.45571899414062
1712320219.801398,202,-432.4764099121094
1712320222.7005632,203,-228.01730346679688
1712320225.5769176,204,-301.88909912109375
1712320228.5181556,205,-194.58877563476562
1712320231.4279606,206,-268.08184814453125
1712320234.3104756,207,-229.89105224609375
1712320237.1945565,208,-536.7178955078125
1712320240.0490327,209,-43.06236267089844
1712320243.5706499,210,-220.21234130859375
1712320246.4468539,211,-183.496337890625
1712320249.3390627,212,-329.0826416015625
1712320252.2467976,213,-456.4478759765625
1712320255.1291184,214,-403.4381103515625
1712320258.0532618,215,-81.10868835449219
1712320260.9997284,216,42.592227935791016
1712320263.9235125,217,47.01115417480469
1712320266.9171913,218,33.29441833496094
1712320269.7779138,219,17.291677474975586
1712320273.2747092,220,4.770664691925049
1712320276.1998374,221,-8.033599853515625
1712320279.1090202,222,-19.49237632751465
1712320282.030175,223,-30.88327407836914
1712320284.9190428,224,-798.8349609375
1712320287.8663852,225,-32.526119232177734
1712320290.7685952,226,-648.5274658203125
1712320293.6589804,227,-577.8494262695312
1712320296.5840335,228,-167.00222778320312
1712320299.4999568,229,-591.0655517578125
1712320303.0319088,230,-28.09880828857422
1712320305.9052792,231,-410.2042236328125
1712320308.8201785,232,-296.70037841796875
1712320311.736484,233,-28.236312866210938
1712320314.625086,234,-293.09320068359375
1712320317.528419,235,-248.050048828125
1712320320.4698796,236,-438.3394775390625
1712320323.3378,237,-216.0306396484375
1712320326.278036,238,-265.88677978515625
1712320329.1371129,239,-514.280517578125
1712320332.6327207,240,-746.9644775390625
1712320335.5561495,241,-962.487060546875
1712320338.4588006,242,-1249.01318359375
1712320341.3497887,243,-612.2921142578125
1712320344.2430148,244,-568.4061279296875
1712320347.1258674,245,-693.4222412109375
1712320350.0408244,246,-381.62933349609375
1712320352.9937866,247,-184.467041015625
1712320355.9794538,248,-258.18707275390625
1712320358.8943648,249,-678.2689208984375
1712320362.514397,250,-833.6759643554688
1712320365.4294033,251,-409.67236328125
1712320368.3559158,252,-51.99242401123047
1712320371.244051,253,-266.9813232421875
1712320374.0982764,254,-23.305343627929688
1712320376.996112,255,-401.7402038574219
1712320379.889534,256,-407.3570861816406
1712320382.827122,257,-177.5533447265625
1712320385.731924,258,-201.63345336914062
1712320388.578758,259,-268.76275634765625
1712320392.1421092,260,-269.48529052734375
1712320395.0129433,261,-24.070323944091797
1712320397.8778274,262,-436.1670837402344
1712320400.755455,263,-13.186185836791992
1712320403.625095,264,-211.36355590820312
1712320406.4401867,265,-434.4994201660156
1712320409.3552175,266,-152.15966796875
1712320412.276248,267,-118.48863220214844
1712320415.1979523,268,-240.45758056640625
1712320418.0798783,269,-696.6803588867188
1712320421.5819957,270,-424.2779846191406
1712320424.4967947,271,-493.385498046875
1712320427.378657,272,-27.444061279296875
1712320430.3277693,273,-501.7334289550781
1712320433.219386,274,-413.17254638671875
1712320436.1367044,275,-595.6249389648438
1712320439.054842,276,-953.9107055664062
1712320441.998684,277,-315.8494873046875
1712320444.920477,278,-242.3473663330078
1712320447.799842,279,-220.43582153320312
1712320451.3179293,280,-368.732421875
1712320454.2087843,281,-150.902099609375
1712320457.1435506,282,-626.4903564453125
1712320460.074647,283,-205.8988800048828
1712320463.0351403,284,-393.76434326171875
1712320466.0564303,285,-195.85081481933594
1712320468.9811516,286,-482.3495788574219
1712320471.9588172,287,-1008.9261474609375
1712320474.8700314,288,-132.82388305664062
1712320477.7545543,289,-353.771484375
1712320481.244092,290,-322.31170654296875
1712320484.1218095,291,-489.45562744140625
1712320487.037569,292,-706.1702880859375
1712320489.914183,293,-230.8414764404297
1712320492.8059459,294,-408.55816650390625
1712320495.7474267,295,-147.3795166015625
1712320498.6442356,296,-1168.337890625
1712320501.602228,297,-159.162109375
1712320504.522187,298,-175.6460418701172
1712320507.438861,299,-92.27391052246094
1712320510.963419,300,-487.23809814453125
1712320513.9064882,301,-909.552001953125
1712320516.7757246,302,-37.88766098022461
1712320519.6651278,303,-188.67884826660156
1712320522.6106071,304,-136.87136840820312
1712320525.5545387,305,-1153.43310546875
1712320528.4095495,306,50.89735412597656
1712320531.304933,307,-50.57640838623047
1712320534.2000859,308,-397.185546875
1712320537.1170547,309,-349.3046875
1712320540.6369653,310,-8.036191940307617
1712320545.5794275,311,-785.6009521484375
1712320548.4466753,312,-2.07364559173584
1712320551.3971674,313,-286.17376708984375
1712320554.2991564,314,-367.0697021484375
1712320557.203319,315,0.16151976585388184
1712320560.1235042,316,-199.08551025390625
1712320563.057827,317,154.78680419921875
1712320565.952491,318,182.10528564453125
1712320568.8593783,319,187.09837341308594
1712320572.320729,320,187.36111450195312
1712320575.2163227,321,22.205724716186523
1712320578.188808,322,-46.28129577636719
1712320581.1234279,323,138.86485290527344
1712320584.0476334,324,-786.5252075195312
1712320586.9641907,325,-125.48915100097656
1712320589.8650706,326,-442.09210205078125
1712320592.8657336,327,-180.859375
1712320595.8438697,328,-1006.0588989257812
1712320598.7609832,329,-1072.681884765625
1712320602.2796388,330,115.186767578125
1712320605.2279859,331,-369.97161865234375
1712320608.0923333,332,-309.36846923828125
1712320610.9361384,333,-42.593875885009766
1712320613.8492663,334,-1675.8004150390625
1712320616.728028,335,84.1844482421875
1712320619.6245584,336,-299.67608642578125
1712320622.564254,337,-208.77206420898438
1712320625.4984455,338,-625.6513671875
1712320628.3770933,339,-533.3055419921875
1712320631.9055164,340,-225.96189880371094
1712320634.8883739,341,-247.64675903320312
1712320637.834179,342,-71.25914001464844
1712320640.8335428,343,-625.0792846679688
1712320643.74496,344,-135.47869873046875
1712320646.5981288,345,-321.7598876953125
1712320649.4798174,346,-100.63005828857422
1712320652.447145,347,-641.4170532226562
1712320655.3278887,348,-577.8748779296875
1712320658.2380512,349,-35.49291229248047
1712320661.69273,350,-197.58282470703125
1712320664.6275795,351,-265.5894470214844
1712320667.5389352,352,-303.52020263671875
1712320670.4598196,353,-1218.0732421875
1712320673.3715007,354,32.165313720703125
1712320676.267427,355,5.036190509796143
1712320679.1348386,356,116.31774139404297
1712320682.0665638,357,-590.483642578125
1712320684.9542649,358,27.506214141845703
1712320687.8592098,359,-286.79534912109375
1712320691.4455764,360,-158.97421264648438
1712320694.3507385,361,-1439.0987548828125
1712320697.2612712,362,-11.931218147277832
1712320700.1946008,363,-250.90321350097656
1712320703.085533,364,0.09325051307678223
1712320705.9779751,365,-42.89302444458008
1712320708.841982,366,-1221.96826171875
1712320711.7467794,367,-947.068115234375
1712320714.6667304,368,-514.6370849609375
1712320717.5047143,369,-266.77520751953125
1712320721.0184672,370,-99.97828674316406
1712320723.9631715,371,-21.432493209838867
1712320726.880651,372,-135.6891632080078
1712320729.7392497,373,-498.7391662597656
1712320732.6386712,374,-566.0931396484375
1712320735.547003,375,-25.07248878479004
1712320738.430152,376,-66.03944396972656
1712320741.356805,377,-98.31434631347656
1712320744.2153654,378,-42.40721130371094
1712320747.1109383,379,-13.926823616027832
1712320750.584763,380,-626.4935302734375
1712320753.4760752,381,-21.525161743164062
1712320756.3691614,382,46.79369354248047
1712320759.2595532,383,-273.31268310546875
1712320762.1066737,384,25.320955276489258
1712320765.0231366,385,-83.64732360839844
1712320767.905721,386,-228.3255615234375
1712320770.793683,387,-117.68018341064453
1712320773.6684048,388,-122.44037628173828
1712320776.5431294,389,-1043.164794921875
1712320779.9928522,390,-917.793212890625
1712320782.935921,391,30.46918487548828
1712320785.84569,392,-139.206298828125
1712320788.6907706,393,-205.32257080078125
1712320791.5546944,394,-18.129554748535156
1712320794.4396675,395,45.04630661010742
1712320797.378696,396,-589.19775390625
1712320800.326058,397,-714.0374145507812
1712320803.2060647,398,-151.56613159179688
1712320806.0668948,399,-238.80099487304688
1712320809.5302963,400,-224.33294677734375
1712320812.3801255,401,-908.30908203125
1712320815.2890842,402,-15.824201583862305
1712320818.1501074,403,-157.93617248535156
1712320821.0410025,404,-240.36044311523438
1712320823.9601543,405,-276.51031494140625
1712320826.8356225,406,40.540069580078125
1712320829.7300916,407,-220.2137908935547
1712320832.6583982,408,-452.02606201171875
1712320835.5436168,409,8.721724510192871
1712320838.9951422,410,-157.66705322265625
1712320841.8698466,411,-240.21762084960938
1712320844.8398654,412,-39.86872482299805
1712320847.7949173,413,-297.6005859375
1712320850.6943343,414,-1075.671142578125
1712320853.5920873,415,63.14131164550781
1712320856.526646,416,-114.54460144042969
1712320859.3921912,417,-208.22361755371094
1712320862.2676373,418,-188.30038452148438
1712320865.1348934,419,-56.232337951660156
1712320868.6590328,420,-152.3980712890625
1712320871.5636299,421,-1300.7406005859375
1712320874.4761822,422,-486.7859191894531
1712320877.438964,423,-520.1591796875
1712320880.3449802,424,-243.1710205078125
1712320883.2241478,425,-244.0380859375
1712320886.1311202,426,-29.29582977294922
1712320889.0668292,427,-200.6822509765625
1712320891.9861035,428,-224.37466430664062
1712320894.8652565,429,-131.68643188476562
1712320898.3251188,430,-224.05548095703125
1712320901.2136366,431,-736.9437255859375
1712320904.071661,432,-1107.9603271484375
1712320906.9467695,433,-503.5206604003906
1712320909.817235,434,-160.74143981933594
1712320912.6738973,435,-103.82855224609375
1712320915.5402193,436,-269.4127197265625
1712320918.4273388,437,-110.79085540771484
1712320921.3365543,438,-107.92573547363281
1712320924.2335567,439,-56.38673400878906
1712320927.736159,440,40.506263732910156
1712320930.6226702,441,-972.72216796875
1712320933.5180383,442,-840.6439208984375
1712320936.497764,443,-95.94672393798828
1712320939.381077,444,-61.310333251953125
1712320942.248288,445,-211.3933868408203
1712320945.1099827,446,-20.19019889831543
1712320947.9954548,447,-144.73117065429688
1712320950.8675783,448,-529.8057861328125
1712320953.7303517,449,-726.3612670898438
1712320957.1813695,450,-675.1250610351562
1712320960.0280287,451,-55.14487075805664
1712320962.9335864,452,-55.657012939453125
1712320965.8860588,453,-42.86247634887695
1712320968.8043969,454,-18.401504516601562
1712320971.7178826,455,-9.419178009033203
1712320974.6079478,456,-698.8347778320312
1712320977.4637682,457,-609.6837158203125
1712320980.3136742,458,-60.184478759765625
1712320983.2634614,459,-111.92892456054688
1712320986.7015872,460,-134.45364379882812
1712320989.5878894,461,-60.293235778808594
1712320992.4441712,462,-1169.95947265625
1712320995.3222136,463,-239.77362060546875
1712320998.2213113,464,3.799128532409668
1712321001.142621,465,-58.24207305908203
1712321003.9792006,466,-27.118671417236328
1712321006.859904,467,37.26292419433594
1712321009.7097383,468,-659.2215576171875
1712321012.6229312,469,-661.7432250976562
1712321016.0902872,470,-309.1173095703125
1712321018.9735389,471,-671.9728393554688
1712321021.8302052,472,-450.7230529785156
1712321024.7953155,473,-33.32292175292969
1712321027.666258,474,-1028.7242431640625
1712321030.5649695,475,-603.9212646484375
1712321033.5480978,476,-98.06079864501953
1712321036.4371855,477,8.20265007019043
1712321039.3988626,478,-112.39967346191406
1712321042.3793879,479,-51.13728332519531
1712321045.7804985,480,-404.12396240234375
1712321048.6457205,481,-325.3703308105469
1712321051.559964,482,-719.3638916015625
1712321054.4725986,483,-427.0345764160156
1712321057.3995051,484,-60.879127502441406
1712321060.2750616,485,27.164745330810547
1712321063.15616,486,-99.39109802246094
1712321066.0524747,487,23.91875457763672
1712321068.9037807,488,-743.433837890625
1712321071.8407218,489,-520.3170166015625
1712321075.390717,490,-276.1190490722656
1712321078.3389206,491,-415.1103515625
1712321081.2410004,492,-139.69381713867188
1712321084.1174612,493,-21.92935562133789
1712321086.977549,494,20.47874641418457
1712321089.8530343,495,-674.2452392578125
1712321092.8148055,496,-431.22003173828125
1712321095.7516968,497,-389.32427978515625
1712321098.7048185,498,89.97837829589844
1712321101.7092483,499,-583.8353271484375
1712321105.2422261,500,-320.95892333984375
1712321108.1353476,501,-45.43624496459961
1712321111.0242867,502,-106.7859878540039
1712321113.9165754,503,-84.55815887451172
1712321116.866513,504,-783.9725952148438
1712321119.7437,505,-431.12164306640625
1712321122.6267164,506,-52.068328857421875
1712321125.5033634,507,-61.66089630126953
1712321128.4006882,508,-130.4262237548828
1712321131.342419,509,-602.39599609375
1712321134.8845768,510,-480.47125244140625
1712321137.7567394,511,-351.7240295410156
1712321140.6662118,512,-481.17913818359375
1712321143.7432644,513,-396.86676025390625
1712321146.6529891,514,-659.4501953125
1712321149.5659647,515,-435.16912841796875
1712321152.4812565,516,-374.76934814453125
1712321155.5104468,517,-90.24604797363281
1712321158.4231923,518,-101.59449005126953
1712321161.359313,519,-331.2157287597656
1712321164.8329997,520,-156.79039001464844
1712321167.7384372,521,-13.912800788879395
1712321170.6432953,522,-189.5326690673828
1712321173.5373483,523,-154.89715576171875
1712321176.474205,524,-731.1474609375
1712321179.3915594,525,-487.2177429199219
1712321182.3580701,526,-363.54913330078125
1712321185.321803,527,5.219716548919678
1712321188.1989553,528,-572.6307373046875
1712321191.120807,529,-427.36175537109375
1712321194.584597,530,-40.066402435302734
1712321197.5729756,531,-84.10414123535156
1712321200.537068,532,-121.43077850341797
1712321203.4450376,533,-59.981781005859375
1712321206.3724937,534,-537.452880859375
1712321209.227632,535,-552.7096557617188
1712321212.0968244,536,-320.22705078125
1712321214.9919248,537,-10.753156661987305
1712321217.9257812,538,-57.24658966064453
1712321220.8162444,539,-648.2955322265625
1712321224.238391,540,-492.959716796875
1712321227.164989,541,-571.3883056640625
1712321230.0441086,542,-414.14044189453125
1712321232.9526076,543,-326.040283203125
1712321235.8558674,544,-392.5132751464844
1712321238.7408357,545,-681.5795288085938
1712321241.6204174,546,-464.83184814453125
1712321244.5139525,547,-523.5770874023438
1712321247.4556181,548,-360.86322021484375
1712321250.397699,549,-40.94795227050781
1712321253.8637261,550,-112.10087585449219
1712321256.701977,551,-457.2591247558594
1712321259.5649414,552,-323.78704833984375
1712321262.4116125,553,-297.86187744140625
1712321265.239094,554,-6.024065017700195
1712321268.095356,555,-414.7655944824219
1712321270.9581637,556,-326.4891357421875
1712321273.811467,557,-525.4771728515625
1712321276.6656044,558,-136.64012145996094
1712321279.5705621,559,-68.10739135742188
1712321283.008084,560,-457.54034423828125
1712321285.9311469,561,-530.1935424804688
1712321288.825258,562,106.52243041992188
1712321291.6452193,563,-379.73846435546875
1712321294.4952166,564,-30.360708236694336
1712321297.380029,565,3.9966769218444824
1712321300.259932,566,-70.07614135742188
1712321303.1460955,567,-75.39419555664062
1712321306.0287676,568,-78.20726013183594
1712321308.9300885,569,42.59794998168945
1712321312.3100157,570,128.26431274414062
1712321315.189589,571,-43.543846130371094
1712321318.0974524,572,-121.56581115722656
1712321320.9391344,573,-132.00051879882812
1712321323.8138976,574,-209.7718505859375
1712321326.681257,575,-783.7546997070312
1712321329.5522006,576,-33.09282302856445
1712321332.414514,577,-20.02263832092285
1712321335.3465674,578,-63.8651123046875
1712321338.2476199,579,-144.54238891601562
1712321341.7186122,580,-455.938232421875
1712321344.597927,581,-45.273155212402344
1712321347.4958751,582,-106.18710327148438
1712321350.3905418,583,121.25393676757812
1712321353.2566175,584,-73.49465942382812
1712321356.2058551,585,-64.66997528076172
1712321359.1273787,586,-152.2825469970703
1712321362.06105,587,-579.2813720703125
1712321365.0320866,588,-465.77301025390625
1712321367.9186604,589,-58.82122039794922
1712321371.380035,590,-220.05047607421875
1712321374.2621698,591,-156.41761779785156
1712321377.170299,592,-134.31187438964844
1712321380.0778615,593,-906.2894287109375
1712321383.0250833,594,-597.9058227539062
1712321386.0029306,595,-382.94085693359375
1712321388.8953612,596,-657.92431640625
1712321391.7478204,597,-381.35662841796875
1712321394.6186805,598,-14.523946762084961
1712321397.488873,599,-52.891788482666016
1712321400.910423,600,-36.363372802734375
1712321403.7721255,601,-435.5871276855469
1712321406.6215584,602,-586.9310302734375
1712321409.5228922,603,-411.27294921875
1712321412.4100847,604,-453.4102478027344
1712321415.3674276,605,128.24269104003906
1712321418.236982,606,-225.40341186523438
1712321421.1143544,607,-61.0357780456543
1712321423.977838,608,-814.41162109375
1712321426.855239,609,-549.2754516601562
1712321430.3571177,610,-93.39019012451172
1712321433.2372088,611,-120.52717590332031
1712321436.1166565,612,94.86882019042969
1712321438.9458094,613,-102.64109802246094
1712321441.8379767,614,140.9088134765625
1712321444.77264,615,62.080116271972656
1712321447.6347666,616,-612.097412109375
1712321450.5900311,617,-510.6235656738281
1712321453.4801345,618,-438.081298828125
1712321456.3221364,619,-96.68077087402344
1712321459.7178314,620,-135.058349609375
1712321462.6544073,621,-189.0699462890625
1712321465.5280511,622,-87.346435546875
1712321468.4354382,623,-185.18115234375
1712321471.2841268,624,-695.7473754882812
1712321474.2060797,625,-562.5655517578125
1712321477.076893,626,-844.8199462890625
1712321479.9556696,627,-565.12109375
1712321482.8116832,628,-440.69488525390625
1712321485.6728773,629,-427.9999084472656
1712321489.2031648,630,-88.4626693725586
1712321492.0880816,631,13.942981719970703
1712321494.9665792,632,15.224649429321289
1712321497.8170338,633,127.21263122558594
1712321500.727969,634,-495.3172302246094
1712321503.6045632,635,-372.66412353515625
1712321506.4453828,636,-554.60791015625
1712321509.2944565,637,-369.1341857910156
1712321512.133773,638,-111.04661560058594
1712321514.9769087,639,-106.98006439208984
1712321518.353006,640,-582.394775390625
1712321521.2568204,641,-356.7794189453125
1712321524.142687,642,-456.2791748046875
1712321526.9794047,643,-306.7542724609375
1712321529.8438845,644,-109.60926055908203
1712321532.6674933,645,-88.99730682373047
1712321535.56168,646,-321.84783935546875
1712321538.460716,647,-555.9093627929688
1712321541.3282704,648,-363.021728515625
1712321544.1979856,649,-33.459716796875
1712321547.6929543,650,-82.91270446777344
1712321550.626882,651,-20.124223709106445
1712321553.478251,652,110.05448150634766
1712321556.3891323,653,-118.27660369873047
1712321559.2967875,654,-931.4219970703125
1712321562.28377,655,-465.9118347167969
1712321565.3217418,656,-308.61126708984375
1712321568.2707915,657,-635.8687744140625
1712321571.1714752,658,-491.505859375
1712321574.0463383,659,-360.92718505859375
1712321577.460425,660,-827.216796875
1712321580.3751254,661,-546.5072631835938
1712321583.2654703,662,-459.2702331542969
1712321586.1224246,663,-340.8939514160156
1712321589.0011132,664,-843.16015625
1712321591.8686,665,-399.154541015625
1712321594.7891986,666,-107.95375061035156
1712321597.6098247,667,-39.03273010253906
1712321600.4991562,668,-421.404052734375
1712321603.346063,669,-567.8341674804688
1712321606.8044727,670,-394.04254150390625
1712321609.7035613,671,-343.74444580078125
1712321612.645042,672,-564.3084106445312
1712321615.5334685,673,114.00395965576172
1712321618.4200392,674,111.30281066894531
1712321621.3209407,675,-627.039794921875
1712321624.2493362,676,-455.1666259765625
1712321627.1660652,677,-346.7468566894531
1712321630.0661764,678,-88.54354858398438
1712321632.940957,679,-42.48663330078125
1712321636.3672378,680,-1011.7577514648438
1712321639.2798836,681,-469.7740173339844
1712321642.228096,682,-317.29693603515625
1712321645.1576378,683,-69.72602844238281
1712321648.0634258,684,-388.74774169921875
1712321650.937727,685,-347.5077819824219
1712321653.803545,686,-584.9583740234375
1712321656.746905,687,-358.1289978027344
1712321659.588319,688,-645.5698852539062
1712321662.4562106,689,-421.758056640625
1712321665.8371427,690,-208.06466674804688
1712321668.6495805,691,89.58209228515625
1712321671.4966407,692,-546.4326171875
1712321674.365735,693,-355.0018615722656
1712321677.2056255,694,-272.1100769042969
1712321680.0390217,695,-17.732023239135742
1712321684.5659366,696,-362.36065673828125
1712321687.422934,697,-4.863304138183594
1712321690.2538426,698,-328.7440185546875
1712321693.0905573,699,103.17472839355469
1712321696.5076582,700,99.7528076171875
1712321699.3623323,701,96.05758666992188
1712321702.2313516,702,93.81542205810547
1712321705.0937383,703,92.19474029541016
1712321708.0379674,704,90.097412109375
1712321710.8549163,705,84.69637298583984
1712321713.6819415,706,78.08297729492188
1712321716.5620174,707,72.1998519897461
1712321719.407344,708,69.57384490966797
1712321722.2404692,709,69.3376693725586
1712321725.6529956,710,68.38874816894531
1712321728.5363588,711,72.11796569824219
1712321731.4156594,712,78.12384796142578
1712321734.253272,713,74.2328872680664
1712321737.1093678,714,-417.9554443359375
1712321739.9564948,715,69.29043579101562
